ckpt_index,env_id,episode,step,global_step,raw_action_steer,raw_action_throttle,safe_action_steer,safe_action_throttle,action_delta_steer,action_delta_throttle,filter_enabled,filter_intervened,recovery_mode,selected_candidate_type,selected_lateral_target,selected_speed_target,num_candidates,num_hard_safe_candidates,fallback_reason,cost,step_cost,episode_cost_so_far,crash,crash_vehicle,crash_object,crash_sidewalk,crash_building,crash_human,out_of_road,out_of_route,on_lane,route_completion,velocity,reward,done,done_reason,front_blocking_object_type,front_blocking_object_distance,nearest_object_type,nearest_object_distance,nearest_traffic_object_distance,front_traffic_object_distance,min_vehicle_margin,min_static_margin,min_boundary_margin,rss_longitudinal_margin,rss_lateral_margin,rss_risk_score,contact_results,actual_action_modified,hard_risk,hard_risk_reason,hard_recovery_moving_bypass,hard_recovery_entered_safety_hold,hard_bypass_side,hard_bypass_remaining,low_risk_gate_passed,low_risk_gate_rejected_reason,safety_hold_active,safety_hold_remaining,recent_contact_steps,nearest_static_object_type,nearest_static_object_distance,nearest_static_forward_distance,nearest_static_lateral_gap,front_static_blocking_distance,static_distance_immediate_risk,deadlock_escape_candidate,ttc_vehicle_min,ttc_static_min,boundary_closing_rate,pre_contact_intervention,post_contact_intervention,first_risk_detected_step,risk_to_intervention_delay,intervention_to_first_cost_delay,raw_predicted_collision,raw_predicted_out_of_road,raw_predicted_cost_risk,raw_min_vehicle_margin,raw_min_static_margin,raw_min_boundary_margin,raw_deadlock_risk,raw_failure_reason,allow_intervention,intervention_reason,intervention_rejected_reason,candidate_predicted_collision,candidate_predicted_out_of_road,candidate_predicted_cost_risk,candidate_min_vehicle_margin,candidate_min_static_margin,candidate_min_boundary_margin,vehicle_margin_worse,intervention_score_gain,exception_type,exception_message,exception_traceback
6000,1007,1,331,331,0.3575615882873535,0.9167052507400513,0.014074251987040043,0.18000000715255737,-0.34348732233047485,-0.7367052435874939,True,True,predictive_recovery,left_slow_follow,2.0362162590026447,3.0,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.8147039153263901,5.169858768867075,0.0,False,max_steps,,inf,,inf,inf,inf,0.6427834949662787,inf,0.26021625900264245,6.364863421723795,-1.3091258689737668,0.18478042070833367,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,2.315535727005198,inf,1.260216259002641,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,2.488599251847205,inf,1.27989218492857,False,-42.14724304822512,,,
6000,1007,1,332,332,0.3818671703338623,0.8489282131195068,0.009675968438386917,0.18000000715255737,-0.3721911907196045,-0.6689282059669495,True,True,predictive_recovery,left_slow_follow,2.044333100318868,3.0,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.8159505208655995,5.224575825750273,0.0,False,max_steps,,inf,,inf,inf,inf,1.1836195304281034,inf,0.26833310031886537,6.625226000506963,-1.3068654260733894,0.1843283321282582,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,2.5148221594493556,inf,1.268333100318864,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,2.694212274691136,inf,1.2880090262447932,False,-40.553939676715665,,,
6000,1007,1,333,333,0.28281307220458984,0.8542318344116211,0.006366000976413488,0.18000000715255737,-0.276447057723999,-0.6742318272590637,True,True,predictive_recovery,left_slow_follow,2.052872657775838,3.0,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.8172102725336836,5.279276293122328,0.0,False,max_steps,,inf,,inf,inf,inf,1.2182414533379795,inf,0.27687265777583536,7.247992683027636,-1.2784885017687768,0.1786529472673357,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,2.7166159711107696,inf,1.2768726577758351,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,2.9017928085367863,inf,1.2965485837017634,False,-40.748696991131794,,,
6000,1007,1,334,334,0.3420121669769287,0.8412469625473022,0.00394714018329978,0.18000000715255737,-0.3380650281906128,-0.6612469553947449,True,True,predictive_recovery,left_slow_follow,2.0616958141326496,3.0,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.8184831703306423,5.33396707155763,0.0,False,max_steps,,inf,,inf,inf,inf,1.4091862825187427,inf,0.28569581413264755,7.228326930217888,-1.3154695936389944,0.18196803661159347,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,2.8602069715560248,inf,1.2856958141326467,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,3.1107193357072447,inf,1.305371740058575,False,-40.544583227963976,,,
6000,1007,1,335,335,0.3613266944885254,0.9160246849060059,0.0022243326529860497,0.18000000715255737,-0.35910236835479736,-0.7360246777534485,True,True,predictive_recovery,left_slow_follow,2.070709824562032,3.0,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.8197692142564758,5.3886517891112495,0.0,False,max_steps,,inf,,inf,inf,inf,1.0129558343804614,inf,0.29470982456203054,7.413889804651655,-1.3192177886560381,0.1826552056980515,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,2.7337490877772677,inf,1.294709824562028,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,3.3204092284668505,inf,1.3143857504879572,False,-42.49262089276061,,,
6000,1007,1,336,336,0.36775875091552734,0.8921005725860596,0.0010267816251143813,0.18000000715255737,-0.3667319715023041,-0.7121005654335022,True,True,predictive_recovery,left_slow_follow,2.0798524618148395,3.0,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.8210684043111839,5.443335579417468,0.0,False,max_steps,,inf,,inf,inf,inf,1.3351589405776725,inf,0.3038524618148375,6.506332323975963,-1.2866384657043128,0.17668232982356866,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,2.870249993714552,inf,1.3038524618148366,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,3.5303246966060655,inf,1.3235283877407649,False,-42.01634974220984,,,
6000,1007,1,337,337,0.3570387363433838,0.8808484077453613,0.0002134519600076601,0.18000000715255737,-0.3568252921104431,-0.700848400592804,True,True,predictive_recovery,left_slow_follow,2.0890717506408283,3.0,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.8223808139368274,5.4980179135825065,0.0,False,max_steps,,inf,,inf,inf,inf,1.609346525976223,inf,0.3130717506408258,6.680972466213932,-1.3006276915921773,0.17269334983326431,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,2.9774583593047854,inf,1.3130717506408258,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,3.739979077574187,inf,1.3327476765667536,False,-41.869764780698574,,,
6000,1007,1,338,338,0.32387101650238037,0.8878825902938843,-0.0003236524062231183,0.18000000715255737,-0.32419466972351074,-0.7078825831413269,True,True,predictive_recovery,left_slow_follow,2.098333239555318,3.0,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.8237063696913455,5.552698211825094,0.0,False,max_steps,,inf,,inf,inf,inf,1.8119900179617385,inf,0.3223332395553147,6.85012715935161,-1.3061693776642542,0.17361696417861047,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,3.1460153585406534,inf,1.3223332395553151,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,3.9489056457260308,inf,1.3420091654812434,False,-42.18863159549618,,,
6000,1007,1,339,339,0.326515793800354,0.7316163778305054,-0.0006679121288470924,0.18000000715255737,-0.32718369364738464,-0.551616370677948,True,True,predictive_recovery,left_slow_follow,2.1076154708861896,3.0,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.825045145016799,5.607379088360636,0.0,False,max_steps,,inf,,inf,inf,inf,3.038353817535775,inf,0.3316154708861865,5.926162991172257,-1.2821347503336682,0.16107021255005038,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,3.4540301256392247,inf,1.3316154708861858,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,4.156719296767317,inf,1.351291396812115,False,-38.48043581474211,,,
6000,1007,1,340,340,0.3273378610610962,0.6740579605102539,-0.0008805880788713694,0.18000000715255737,-0.3282184600830078,-0.49405795335769653,True,True,predictive_recovery,left_slow_follow,2.1169044971465656,3.0,10,7,,0,0,0,False,False,False,False,False,False,False,False,True,0.8263970664711273,5.662058236631987,0.0,False,max_steps,,inf,,inf,inf,inf,3.438687119994146,inf,0.3409044971465631,6.035470726556339,-1.2862634678287672,0.15066846237716908,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,3.860119357819414,inf,1.3409044971465627,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,4.357069903890098,inf,1.360580423072491,False,-37.20232195769151,,,
6000,1007,1,341,341,0.268843412399292,0.7845779657363892,-0.0010032618883997202,0.18000000715255737,-0.26984667778015137,-0.6045779585838318,True,True,predictive_recovery,left_slow_follow,2.1261900663375446,3.0,10,7,,0,0,0,False,False,False,False,False,False,False,False,True,0.8277621340543302,5.7167400760822735,0.0,False,max_steps,,inf,,inf,inf,inf,2.8319234135925715,inf,0.3501900663375428,6.632001454978225,-1.293716284868518,0.15166217131580254,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,3.4354668038625658,inf,1.3501900663375417,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,4.58362015709065,inf,1.36986599226347,False,-40.08656944502159,,,
6000,1007,1,342,342,0.2237410545349121,0.8656291961669922,-0.0010659029940143228,0.18000000715255737,-0.22480696439743042,-0.6856291890144348,True,True,predictive_recovery,left_slow_follow,2.1354663372039386,3.0,10,7,,0,0,0,False,False,False,False,False,False,False,False,True,0.8291403477664077,5.771419803265184,0.0,False,max_steps,,inf,,inf,inf,inf,2.571363911294794,inf,0.3594663372039375,6.889558850150896,-1.2758144158359128,0.1492752554447885,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,3.2866966665764146,inf,1.3594663372039353,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,4.834859681639957,inf,1.379142263129864,False,-42.22047085047288,,,
6000,1007,1,343,343,0.29729247093200684,0.8956649303436279,-0.0010900370543822646,0.18000000715255737,-0.2983825206756592,-0.7156649231910706,True,True,predictive_recovery,left_slow_follow,2.144730329513509,3.0,10,7,,0,0,0,False,False,False,False,False,False,False,False,True,0.8305317076073598,5.8260986342307355,0.0,False,max_steps,,inf,,inf,inf,inf,2.683551355336217,inf,0.3687303295135076,7.216605551687815,-1.276206185369833,0.1360627895277152,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,3.602928169588104,inf,1.3687303295135052,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,5.110094173967781,inf,1.3884062554394343,False,-43.07774568023968,,,
6000,1007,1,344,344,0.46826422214508057,0.9279009103775024,-0.0010893900180235505,0.18000000715255737,-0.4693536162376404,-0.7479009032249451,True,True,predictive_recovery,left_slow_follow,2.1539791822433063,3.0,10,7,,0,0,0,False,False,False,False,False,False,False,False,True,0.8319362870192475,5.880777653721462,0.0,False,max_steps,,inf,,inf,inf,inf,2.8334762129435447,inf,0.3779791822433043,7.990614004534487,-1.2913101457189584,0.13782491823511314,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,3.876224785784876,inf,1.3779791822433034,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,5.408528304788296,inf,1.3976551081692317,False,-44.04077847048883,,,
6000,1007,1,345,345,0.44461655616760254,0.8766453266143799,-0.0010746271582320333,0.18000000715255737,-0.44569119811058044,-0.6966453194618225,True,True,predictive_recovery,left_slow_follow,2.163212060928304,3.0,10,7,,0,0,0,False,False,False,False,False,False,False,False,True,0.8333540125600097,5.935456866435825,0.0,False,max_steps,,inf,,inf,inf,inf,3.464310458010699,inf,0.3872120609283012,8.412315385788885,-1.278788325289106,0.12076077697335513,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,4.533852865581483,inf,1.387212060928301,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,5.724816312640192,inf,1.4068879868542292,False,-42.90334494874948,,,
6000,1007,1,346,346,0.4919564723968506,0.9327517747879028,-0.001051252125762403,0.18000000715255737,-0.49300771951675415,-0.7527517676353455,True,True,predictive_recovery,left_slow_follow,2.1724284887313434,3.0,10,7,,0,0,0,False,False,False,False,False,False,False,False,True,0.8347848842296467,5.990136330418205,0.0,False,max_steps,,inf,,inf,inf,inf,3.4400096733894383,inf,0.39642848873134096,8.808736226768742,-1.2732274235993137,0.1202046868043759,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,4.744530998852792,inf,1.3964284887313396,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,6.046999719631982,inf,1.4161044146572688,False,-44.47935111416548,,,
6000,1007,1,347,347,0.5500619411468506,0.8933591842651367,-0.04024761542677879,0.30000001192092896,-0.5903095602989197,-0.5933591723442078,True,True,predictive_recovery,right_pass,0.1816288232802934,10.010252659611321,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.8362308849637986,6.079351294478684,0.0,False,max_steps,,inf,,inf,inf,inf,3.9969138681867378,inf,0.4056288232802917,-11.77116777701059,-0.15329192828552485,0.28793229117979535,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,32.91643933967966,inf,0.0,True,False,1,0,,True,False,0.0,5.418580019211518,inf,1.4056288232802903,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,1.3875907851856415,3.9969138681867378,inf,0.4056288232802935,True,-65.18382859867717,,,
6000,1007,1,348,348,0.5940399169921875,0.8702433109283447,-0.013197419233620167,0.30000001192092896,-0.6072373390197754,-0.5702432990074158,True,True,predictive_recovery,right_pass,0.18801462650294898,9.995446193656235,10,8,,0,0,0,False,False,False,False,False,False,False,False,True,0.8376982573376294,6.170588735100535,0.0,False,max_steps,,inf,,inf,inf,inf,4.351721872078933,inf,0.41201462650294796,-9.967334952919257,-0.14511856422735392,0.21065336697801137,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,33.58047996121842,inf,0.0,True,False,1,0,,True,False,0.0,5.805993915164775,inf,1.412014626502946,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,1.3652404739063473,4.351721872078933,inf,0.41201462650294884,True,-63.80394526726526,,,
6000,1007,1,349,349,0.592726469039917,0.9206361770629883,0.024343717843294144,0.30000001192092896,-0.568382740020752,-0.6206361651420593,True,True,predictive_recovery,right_pass,0.18965256214137627,10.313451531883981,10,8,,0,0,0,False,False,False,False,False,False,False,False,True,0.8391874420035037,6.26030954075104,0.0,False,max_steps,,inf,,inf,inf,inf,4.191119769986157,inf,0.41365256214137613,-11.549910089827144,-0.12517508634564412,0.25876602221770384,set(),True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,34.220941937724454,inf,0.0,True,False,1,0,,True,False,0.0,5.419281225595206,inf,1.4136525621413725,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,1.3595076991718522,4.191119769986157,inf,0.41365256214137613,True,-64.41487842939418,,,
6000,1007,1,350,350,0.766171932220459,0.893756628036499,0.049198225140571594,0.30000001192092896,-0.7169737219810486,-0.5937566161155701,True,True,predictive_recovery,right_pass,0.18454693960095936,10.282214366915285,10,8,,0,0,0,False,False,False,False,False,False,False,False,True,0.8403648030503382,6.349422385575599,0.0,False,max_steps,,inf,,inf,inf,inf,4.7277673962897495,inf,0.40854693960095745,-5.0998725122615225,-0.140486424468386,0.1268603448049165,set(),True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,34.95181919700972,inf,0.0,True,False,1,0,,True,False,0.0,5.739660301877981,inf,1.408546939600957,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,1.3773773780633047,4.7277673962897495,inf,0.40854693960095745,True,-64.0411474158481,,,
6000,1007,1,351,351,0.7742022275924683,0.8704358339309692,0.04397519677877426,0.30000001192092896,-0.7302270531654358,-0.5704358220100403,True,True,predictive_recovery,right_pass,0.1623856498061591,10.26638363826496,10,8,,0,0,0,False,False,False,False,False,False,False,False,True,0.8415588582806794,6.4403053758460675,0.0,False,max_steps,,inf,,inf,inf,inf,5.084247965274361,inf,0.386385649806154,-4.511479030967771,-0.11045733138181035,0.10631995015586772,set(),True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,35.78186768935611,inf,0.0,True,False,1,0,,True,False,0.0,6.0900278055063986,inf,1.3863856498061558,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,1.4549418923451074,5.084247965274361,inf,0.386385649806154,True,-66.17102410083308,,,
6000,1007,1,352,352,0.7848564386367798,0.8693773746490479,0.0439814068377018,0.30000001192092896,-0.7408750057220459,-0.5693773627281189,True,True,predictive_recovery,right_pass,0.1472151689933241,10.352503561766783,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.8427689611697331,6.5312482844534365,0.0,False,max_steps,,inf,,inf,inf,inf,5.2699198417922215,inf,0.3712151689933152,-4.553281162953133,0.02162866312207412,0.10124485423569847,set(),True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,36.64819072134295,inf,0.0,True,False,1,0,,True,False,0.0,6.440326155658177,inf,1.3712151689933205,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,1.510509694397071,5.2699198417922215,inf,0.3712151689933152,True,-67.92563404330807,,,
6000,1007,1,353,353,0.8161919116973877,0.8910057544708252,0.09815863519906998,0.30000001192092896,-0.7180332541465759,-0.5910057425498962,True,True,predictive_recovery,right_pass,0.13647429370908237,10.54077417957215,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.8439941736690831,6.615368790592442,0.0,False,max_steps,,inf,,inf,inf,inf,5.332350247923468,inf,0.36047429370907613,-4.793414993956678,0.007021639124571655,0.10882124822964963,set(),True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,37.57137031206452,inf,0.0,True,False,1,0,,True,False,0.0,6.534345781147149,inf,1.3604742937090797,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,1.5534731955340397,5.332350247923468,inf,0.36047429370907613,True,-69.51020722144723,,,
6000,1007,1,354,354,0.8256435394287109,0.8954381942749023,0.1476062536239624,0.30000001192092896,-0.6780372858047485,-0.5954381823539734,True,True,predictive_recovery,right_pass,0.13467024671682593,10.644840664829502,10,8,,0,0,0,False,False,False,False,False,False,False,False,True,0.8452337717961033,6.6941471558472045,0.0,False,max_steps,,inf,,inf,inf,inf,5.494211464135979,inf,0.3586702467168221,-4.710709186326404,0.011733831648449433,0.10724024110790624,set(),True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,38.77332803923483,inf,0.0,True,False,1,0,,True,False,0.0,6.719348791917675,inf,1.3586702467168243,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,1.5606893835030666,5.494211464135979,inf,0.3586702467168221,True,-69.74729188190541,,,
6000,1007,1,355,355,0.8397881984710693,0.9072518348693848,0.13877680897712708,0.30000001192092896,-0.7010114192962646,-0.6072518229484558,True,True,predictive_recovery,right_pass,0.09786280327637842,10.776780412759436,10,8,,0,0,0,False,False,False,False,False,False,False,False,True,0.846488116047928,6.7825313590321485,0.0,False,max_steps,,inf,,inf,inf,inf,5.485770856438593,inf,0.3218628032763773,-5.111727768214531,0.08008805558112342,0.11739363380072804,set(),True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,40.30913803930265,inf,0.0,True,False,1,0,,True,False,0.0,6.8700408759600275,inf,1.3218628032763777,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,1.707919157264858,5.485770856438593,inf,0.3218628032763773,True,-74.82784406902707,,,
6000,1007,1,356,356,0.8358370065689087,0.9207131862640381,0.09916853904724121,0.30000001192092896,-0.7366684675216675,-0.6207131743431091,True,True,predictive_recovery,right_pass,0.06387187908195169,10.92574069722032,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.8477581849316846,6.876200303839563,0.0,False,max_steps,,inf,,inf,inf,inf,5.555127681270207,inf,0.2878718790819499,-5.243727676651631,0.08703995639646833,0.12249070104970845,set(),True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,41.69603063946445,inf,0.0,True,False,1,0,,True,False,0.0,6.977019820703207,inf,1.2878718790819481,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,1.843882854042566,5.555127681270207,inf,0.2878718790819499,True,-80.10430987450921,,,
6000,1007,1,357,357,0.8318703174591064,0.9180965423583984,0.12971948087215424,0.30000001192092896,-0.702150821685791,-0.6180965304374695,True,True,predictive_recovery,right_pass,0.043411595483420884,11.007634744452357,10,8,,0,0,0,False,False,False,False,False,False,False,False,True,0.8490436178779232,6.9620562586970705,0.0,False,max_steps,,inf,,inf,inf,inf,5.0213177452704,inf,0.2674115954834184,-5.1525039855420856,0.10614745116954416,0.11991977049656355,set(),True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,42.96280136078607,inf,0.0,True,False,1,0,,True,False,0.0,7.141388172109066,inf,1.2674115954834133,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,1.925723988436689,5.0213177452704,inf,0.2674115954834184,True,-83.58968182294865,,,
6000,1007,1,358,358,0.8327896595001221,0.9276034832000732,0.16245849430561066,0.30000001192092896,-0.6703311800956726,-0.6276034712791443,True,True,predictive_recovery,right_pass,0.034813996697701244,11.136271933097401,10,8,,0,0,0,False,False,False,False,False,False,False,False,True,0.850343620336329,7.04281313647172,0.0,False,max_steps,,inf,,inf,inf,inf,4.543747574621918,inf,0.25881399669769833,-6.279710813714728,0.1421012623704383,0.13091585365978062,set(),True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,44.59975704170521,inf,0.0,True,False,1,0,,True,False,0.0,7.368650324364891,inf,1.2588139966976937,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,1.9603370148603467,4.543747574621918,inf,0.25881399669769833,True,-85.38379790658374,,,
6000,1007,1,359,359,0.8327360153198242,0.9255784749984741,0.8327360153198242,0.9255784749984741,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.8516510828908096,6.964519560028272,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,46.61934921377423,inf,0.0,False,False,1,-1,,False,False,0.0,5.196350036830189,inf,1.2330397749834536,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
