,episode_length,velocity_step_mean,success,episode_reward,episode_cost,crash,crash_vehicle,out_of_road,route_completion,episode,ckpt_index,env_id,num_ep_in_one_env
17,260,12.797848522910895,True,346.20892617984634,0.0,False,False,False,0.9885174501101287,18,9200,1017,1
18,325,12.880249632445496,True,435.2985974745485,0.0,False,False,False,0.9889293425150004,19,9200,1018,1
19,240,11.981347111496378,True,298.73730442474744,7.0,False,False,False,0.985221453167431,20,9200,1019,1
20,133,11.28107388684711,False,155.67158608164954,1.0,False,False,True,0.5993695891365765,21,9200,1020,1
21,269,13.85930410582725,True,386.57703100155163,0.0,False,False,False,0.9875790949970029,22,9200,1021,1
22,278,14.483411213693495,True,418.0264086306591,0.0,False,False,False,0.9888260246647222,23,9200,1022,1
23,117,11.107330372527727,False,134.38846381278762,1.0,False,False,True,0.4382279327270921,24,9200,1023,1
24,331,14.915464816330498,True,512.5856721425204,0.0,False,False,False,0.9917186802329988,25,9200,1024,1
25,207,11.908319502550295,True,256.26764005363253,0.0,False,False,False,0.988098786712258,26,9200,1025,1
26,158,12.675066287757476,False,205.64936365856016,1.0,False,False,True,0.428776838596707,27,9200,1026,1
27,259,12.788571660949565,True,343.83394455927015,0.0,False,False,False,0.9869226619824195,28,9200,1027,1
28,200,11.239834489027912,True,234.10724895549052,0.0,False,False,False,0.9800305275503739,29,9200,1028,1
29,204,12.791186029749083,True,271.94419523087544,0.0,False,False,False,0.9830537847570824,30,9200,1029,1
30,262,11.42052373811246,True,312.14145174343696,0.0,False,False,False,0.9856969072230365,31,9200,1030,1
31,315,14.311702839184155,True,467.04286782660546,1.0,False,False,False,0.9912626997275571,32,9200,1031,1
32,234,11.826098812530306,True,288.5966961754543,0.0,False,False,False,0.9820946808639495,33,9200,1032,1
33,182,13.638659044360208,False,256.49232260042197,1.0,False,False,True,0.6915328755285509,34,9200,1033,1
34,403,12.9733113810208,True,541.1782804788792,0.0,False,False,False,0.9884972020507454,35,9200,1034,1
35,289,12.64599261065799,True,379.8570345591969,2.0,False,False,False,0.9879505871207701,36,9200,1035,1
36,226,11.960626399996231,True,278.5253502362607,4.0,False,False,False,0.9835757409900622,37,9200,1036,1
37,252,13.313518032139857,True,349.58417166162195,0.0,False,False,False,0.9873769850032418,38,9200,1037,1
38,361,11.078946170911175,True,414.9381455983165,5.0,False,False,False,0.9883820075391413,39,9200,1038,1
39,269,11.359473620997552,True,316.4852293174983,0.0,False,False,False,0.9866196737714195,40,9200,1039,1
40,286,11.298114223999598,True,333.9378856483852,0.0,False,False,False,0.9850001155009701,41,9200,1040,1
41,283,10.512473916688787,True,307.06689671831333,30.0,False,False,False,0.9862696803485874,42,9200,1041,1
42,214,13.154977326782605,True,293.217239033464,0.0,False,False,False,0.985580838236389,43,9200,1042,1
43,382,11.707844714546685,True,459.78741500422007,0.0,False,False,False,0.9868153780592254,44,9200,1043,1
44,216,12.812216985069982,True,287.742121368399,0.0,False,False,False,0.9841655040099208,45,9200,1044,1
45,328,12.880033870366798,True,437.7101154751654,1.0,False,False,False,0.9890702024451924,46,9200,1045,1
46,396,13.556263604515864,True,556.5455265722327,11.0,False,False,False,0.9916168661861942,47,9200,1046,1
47,187,11.69284589683948,True,226.55771918824405,0.0,False,False,False,0.9776310861237747,48,9200,1047,1
48,349,11.180162800625313,True,406.0859538461477,0.0,False,False,False,0.9875031169995976,49,9200,1048,1
49,254,13.14618106644849,True,344.7752402909461,0.0,False,False,False,0.9885114768742395,50,9200,1049,1
0,248,12.306733840498175,True,317.64018605155985,0.0,False,False,False,0.9869587678269439,1,9400,1000,1
1,162,10.118600153852924,False,170.64246605629415,2.0,True,False,True,0.568532916235054,2,9400,1001,1
2,278,13.737796181823112,True,397.1776408608394,0.0,False,False,False,0.9886086676165039,3,9400,1002,1
3,318,13.132786176553786,True,431.61590438453993,0.0,False,False,False,0.9924518829569909,4,9400,1003,1
4,337,13.989824739547952,True,488.5886204771443,7.0,False,False,False,0.9910412681005453,5,9400,1004,1
5,344,10.48081187610533,True,375.6291930122042,1.0,False,False,False,0.9845786870962495,6,9400,1005,1
6,304,13.596982681478138,True,428.92512362452,0.0,False,False,False,0.9895774733492806,7,9400,1006,1
7,297,12.826468901064157,False,395.1095851423713,3.0,True,False,True,0.9106275099339376,8,9400,1007,1
8,265,13.680693539724121,True,374.36779539126996,6.0,True,True,False,0.9892530292131619,9,9400,1008,1
9,279,12.35613140413301,True,356.5745400568283,0.0,False,False,False,0.9859407879477776,10,9400,1009,1
10,248,12.500508373710284,True,321.02663328966025,0.0,False,False,False,0.9835970923688185,11,9400,1010,1
11,198,9.898333106423596,False,203.98557870651456,11.0,False,False,True,0.5386499812368714,12,9400,1011,1
12,328,11.321850545223077,True,382.46166479719886,5.0,False,False,False,0.9875920254653416,13,9400,1012,1
13,185,10.258990951878191,False,195.51811629208296,3.0,False,False,True,0.5766457090941639,14,9400,1013,1
14,212,11.9314175270834,True,264.2950896168616,0.0,False,False,False,0.9807085709255551,15,9400,1014,1
15,230,10.137483997109067,False,238.77252400710128,3.0,False,False,True,0.41121404181355736,16,9400,1015,1
16,243,12.265138996846309,True,308.77303909869477,0.0,False,False,False,0.9873959443349519,17,9400,1016,1
17,259,12.851049641904243,True,345.9594291468221,0.0,False,False,False,0.9884188980575996,18,9400,1017,1
18,237,14.785826945061565,False,363.8344973815081,1.0,False,False,True,0.8318918678281985,19,9400,1018,1
19,239,12.034473108866903,True,299.2188588295397,1.0,False,False,False,0.9834687192093867,20,9400,1019,1
20,221,10.87135903971032,True,250.06095043736764,0.0,False,False,False,0.9815674396007475,21,9400,1020,1
21,270,13.80731943882048,True,385.5500754110849,0.0,False,False,False,0.9873431224350805,22,9400,1021,1
22,282,14.32151635076943,True,419.40037810315084,0.0,False,False,False,0.9910535528437249,23,9400,1022,1
23,242,12.502292717699294,True,315.8910989799599,0.0,False,False,False,0.9866406459762924,24,9400,1023,1
24,328,15.053905616565322,True,511.16816446579287,4.0,False,False,False,0.9903808196496307,25,9400,1024,1
25,208,11.813662454536702,True,255.80010891896748,0.0,False,False,False,0.9868843960279601,26,9400,1025,1
26,156,12.673874475067349,False,202.55849635289377,1.0,False,False,True,0.42196788634676,27,9400,1026,1
27,257,12.86794152053463,True,343.8806179904989,0.0,False,False,False,0.9871241971668522,28,9400,1027,1
28,187,12.03339364567024,True,233.8981796894201,0.0,False,False,False,0.9798691985834087,29,9400,1028,1
29,204,12.770577390756376,True,271.62655875924725,0.0,False,False,False,0.9822469091777788,30,9400,1029,1
30,257,11.585262931050446,True,312.11683996247217,0.0,False,False,False,0.9842215719377457,31,9400,1030,1
31,343,13.182580108110788,True,467.617954252309,11.0,False,False,False,0.990067897866602,32,9400,1031,1
32,227,12.191102460443506,True,286.92613987995634,0.0,False,False,False,0.9831495458438754,33,9400,1032,1
33,182,13.72772193954392,False,257.91529034307285,1.0,False,False,True,0.6960955036854964,34,9400,1033,1
34,177,10.291491138603668,False,188.15109566344356,1.0,False,False,True,0.3384398359347834,35,9400,1034,1
35,303,12.084508015911826,True,380.9799542606602,0.0,False,False,False,0.9875503655860371,36,9400,1035,1
36,217,12.487600944863381,True,279.8421888318372,0.0,False,False,False,0.984140239397274,37,9400,1036,1
37,256,13.12873080933602,True,349.7592055168461,0.0,False,False,False,0.9857003741346275,38,9400,1037,1
38,303,12.501843686428725,False,391.1043638252683,4.0,False,False,True,0.9129517441173182,39,9400,1038,1
39,235,12.787048551349967,True,311.52605332840085,0.0,False,False,False,0.9889651399205729,40,9400,1039,1
40,152,10.53446395206671,False,165.97935743566595,1.0,False,False,True,0.48085892932834695,41,9400,1040,1
41,154,13.48268168335644,False,212.84502745962777,1.0,False,False,True,0.695690067636607,42,9400,1041,1
42,213,13.213562962285335,True,293.57313797000387,0.0,False,False,False,0.9863581044550679,43,9400,1042,1
43,379,11.847683803587014,True,463.6258819714814,6.0,False,False,False,0.9872500658451135,44,9400,1043,1
44,216,12.780459634577936,True,287.10884912042775,0.0,False,False,False,0.9832550974595663,45,9400,1044,1
45,272,12.704104612129042,False,357.7370608498685,6.0,False,False,True,0.807610793917772,46,9400,1045,1
46,384,13.696776780391103,True,545.5580469699543,16.0,False,False,False,0.9915036578920712,47,9400,1046,1
47,192,11.436473047246821,True,227.19260874953844,0.0,False,False,False,0.9803929639389356,48,9400,1047,1
48,328,11.656518511549987,True,396.93246507916,0.0,False,False,False,0.9865368190028221,49,9400,1048,1
49,255,13.079197274911948,True,344.31349432452436,0.0,False,False,False,0.9884287513263248,50,9400,1049,1
0,245,12.39261360942779,True,315.74300428261785,0.0,False,False,False,0.9860425296635951,1,9600,1000,1
1,163,10.040593647651148,False,170.45274737504263,3.0,True,False,True,0.568880051769523,2,9600,1001,1
2,281,13.538736026541619,True,395.16910257426423,2.0,False,False,False,0.987652410837895,3,9600,1002,1
3,196,12.949039520065194,False,262.99410470289723,1.0,False,False,True,0.6152393024337348,4,9600,1003,1
4,323,14.641989897180373,True,490.10432540710235,0.0,False,False,False,0.9914151686674886,5,9600,1004,1
5,355,10.125647959097776,True,373.9676845086737,10.0,False,False,False,0.9849830272840888,6,9600,1005,1
6,327,12.752748044741498,True,430.243753076791,3.0,False,False,False,0.9906143260494876,7,9600,1006,1
7,328,12.604822692704404,True,429.3033860063485,2.0,False,False,False,0.9893013770667473,8,9600,1007,1
8,274,12.98576523518418,True,367.89850121947444,4.0,False,False,False,0.9871038502699859,9,9600,1008,1
9,274,12.537421811977115,True,355.82862578077027,0.0,False,False,False,0.9864534490718715,10,9600,1009,1
10,245,12.720685468200909,True,322.0213649647452,0.0,False,False,False,0.9862905340896784,11,9600,1010,1
11,143,10.571755497462304,False,156.14836521724064,9.0,False,False,True,0.42445535729959594,12,9600,1011,1
12,316,11.443817957113913,True,372.7161011077319,2.0,False,False,False,0.9918030716509989,13,9600,1012,1
13,326,10.088380704214686,True,338.5663090244932,0.0,False,False,False,0.9822216654825882,14,9600,1013,1
14,211,11.970827860381876,True,263.68817172804756,0.0,False,False,False,0.9823854848681638,15,9600,1014,1
15,275,9.578131177841755,False,272.67603399659095,36.0,False,False,True,0.47182976741014526,16,9600,1015,1
16,238,12.499250364749521,True,309.1602747570692,0.0,False,False,False,0.987221719743788,17,9600,1016,1
17,291,11.582155872286977,True,352.01939291439635,1.0,False,False,False,0.9876272345540594,18,9600,1017,1
18,332,12.697102130747338,True,436.9590647108158,0.0,False,False,False,0.9902788401853906,19,9600,1018,1
19,240,12.004124056469054,True,300.32739041097255,4.0,False,False,False,0.9875511623936404,20,9600,1019,1
20,225,10.761140812189712,True,250.56149810020037,0.0,False,False,False,0.9831532038380307,21,9600,1020,1
21,253,13.235955029918774,False,346.50966771978074,5.0,False,False,True,0.8749750954126976,22,9600,1021,1
22,281,14.31956591282658,True,419.03499498606664,0.0,False,False,False,0.9895341922209128,23,9600,1022,1
23,120,10.957611768326542,False,136.05772015120016,1.0,False,False,True,0.44347251159222384,24,9600,1023,1
24,326,15.139379026676272,True,511.1647399453064,0.0,False,False,False,0.9914527047206103,25,9600,1024,1
25,205,11.955445655595216,True,255.19734765922587,0.0,False,False,False,0.9838827273226612,26,9600,1025,1
26,374,12.734424591882965,True,490.8097284847173,0.0,False,False,False,0.9884810769687874,27,9600,1026,1
27,266,12.451959168089852,True,343.605151482079,0.0,False,False,False,0.985294055980935,28,9600,1027,1
28,186,12.07758261501877,True,233.6856328517305,0.0,False,False,False,0.9784174888788216,29,9600,1028,1
29,206,12.657907249623541,True,272.26833098094494,0.0,False,False,False,0.9842414634331104,30,9600,1029,1
30,263,11.38421551387746,True,312.7990759614782,0.0,False,False,False,0.9859149643264247,31,9600,1030,1
31,322,14.00862991225172,True,465.7259161806388,4.0,False,False,False,0.9913325400573237,32,9600,1031,1
32,229,12.044541350000355,True,286.3936635745308,0.0,False,False,False,0.9840286300701375,33,9600,1032,1
33,196,13.1812298989364,False,267.3610475210434,1.0,False,False,True,0.719712485377045,34,9600,1033,1
34,180,10.013186266773443,False,184.31996644218847,1.0,False,False,True,0.33631169883660683,35,9600,1034,1
35,284,13.008800843376845,True,383.87121618270754,0.0,False,False,False,0.9884975010812334,36,9600,1035,1
36,217,12.372215853453255,True,278.46266176150533,2.0,False,False,False,0.9830791480986829,37,9600,1036,1
37,254,13.209003342362152,True,348.41428621983954,0.0,False,False,False,0.9876845512630955,38,9600,1037,1
38,196,13.257338619651971,False,267.00413337825114,6.0,False,False,True,0.6458505479206516,39,9600,1038,1
39,245,12.329353173531237,True,313.70240628369913,0.0,False,False,False,0.9868079586994439,40,9600,1039,1
40,289,11.200529951597279,True,335.93253262701666,0.0,False,False,False,0.9869628355239315,41,9600,1040,1
41,154,13.356740007553803,False,211.59538153113652,1.0,False,False,True,0.6892663134617043,42,9600,1041,1
42,213,13.188973230533056,True,293.21107283769066,0.0,False,False,False,0.9863552955623289,43,9600,1042,1
43,234,10.984255859711837,False,263.4149987023297,1.0,False,False,True,0.5768786641080642,44,9600,1043,1
44,216,12.787090560562465,True,287.2869174548961,0.0,False,False,False,0.9831976350520102,45,9600,1044,1
45,336,12.538972975163741,True,437.1782098613021,2.0,False,False,False,0.9869488500943935,46,9600,1045,1
46,395,13.544264867916239,True,554.898124754234,3.0,False,False,False,0.9924234299246075,47,9600,1046,1
47,189,11.539833809239825,True,226.03681695927514,0.0,False,False,False,0.9766416094611409,48,9600,1047,1
48,360,10.707377197632926,True,399.9260207957966,8.0,False,False,False,0.9877196214768923,49,9600,1048,1
49,256,13.017798449418136,True,344.55192255733175,0.0,False,False,False,0.9885506197325622,50,9600,1049,1
0,254,12.01202199343267,True,315.37774245807475,0.0,False,False,False,0.9836924162251935,1,9800,1000,1
1,276,10.583500379728937,True,302.8847459967993,1.0,False,False,False,0.9806244401322151,2,9800,1001,1
2,292,13.042239111808401,True,394.9045494399012,0.0,False,False,False,0.9888549891905698,3,9800,1002,1
3,336,12.411827148576698,True,429.7972182392579,0.0,False,False,False,0.9897679568050496,4,9800,1003,1
4,323,14.609739276328357,True,488.96509564460723,0.0,False,False,False,0.9917461571500567,5,9800,1004,1
5,272,10.474602381506234,False,296.0960311833826,1.0,True,False,True,0.7797456929457736,6,9800,1005,1
6,335,12.521950676227181,True,432.9451744106596,3.0,False,False,False,0.9882927929605,7,9800,1006,1
7,336,12.261585803297827,True,427.65474796492117,0.0,False,False,False,0.9892312036956034,8,9800,1007,1
8,264,13.686539932180782,True,372.8014660014142,6.0,False,False,False,0.9863164110646553,9,9800,1008,1
9,281,12.247001998150132,True,356.7408127923521,0.0,False,False,False,0.9876151381469711,10,9800,1009,1
10,254,12.337394992660528,True,324.2897011916203,0.0,False,False,False,0.985866831184778,11,9800,1010,1
11,290,10.804922298098928,False,323.45133427883627,2.0,False,False,True,0.899441753647793,12,9800,1011,1
12,302,12.031336247761201,True,376.3003429592238,8.0,False,False,False,0.9891375378075973,13,9800,1012,1
13,334,9.94317986514066,True,343.8848853161093,0.0,False,False,False,0.9824166090028218,14,9800,1013,1
14,212,11.891681179362253,True,263.8762841499193,0.0,False,False,False,0.978317829785697,15,9800,1014,1
15,219,10.205677360134638,False,228.68455170296826,14.0,True,True,True,0.3881364806846146,16,9800,1015,1
16,255,11.62406920249898,True,307.92188461915123,0.0,False,False,False,0.9859929295827526,17,9800,1016,1
17,259,12.782097128403505,True,345.1218892101342,0.0,False,False,False,0.9864369012433833,18,9800,1017,1
18,335,12.48481668512298,True,433.68664678466615,0.0,False,False,False,0.9896539184532783,19,9800,1018,1
19,236,12.170174275635116,True,299.44878366201743,0.0,False,False,False,0.9861410930574567,20,9800,1019,1
20,224,10.75365591650037,True,250.59400362520898,0.0,False,False,False,0.9846430096279553,21,9800,1020,1
21,278,13.508525757376509,True,388.041903719156,15.0,False,False,False,0.9853881896391021,22,9800,1021,1
22,281,14.30563511818326,True,418.554837557353,0.0,False,False,False,0.9894005676274399,23,9800,1022,1
23,244,12.442062323587846,True,315.6787919897307,0.0,False,False,False,0.9847375033003309,24,9800,1023,1
24,321,15.312251505785515,True,509.9586553485078,0.0,False,False,False,0.990444000051377,25,9800,1024,1
25,208,11.813431950806883,True,255.9454007200062,0.0,False,False,False,0.9856285913483005,26,9800,1025,1
26,377,12.623827316644702,True,492.3313883707511,0.0,False,False,False,0.9887059026264469,27,9800,1026,1
27,261,12.692213069164902,True,343.6304462720959,5.0,False,False,False,0.9862438447296132,28,9800,1027,1
28,189,11.891544458619881,True,233.9367677856638,0.0,False,False,False,0.9792362049382574,29,9800,1028,1
29,206,12.624803331205468,True,271.53283886490726,0.0,False,False,False,0.9818211565289712,30,9800,1029,1
30,263,11.368535573731164,True,312.0507182236143,0.0,False,False,False,0.9852706984573583,31,9800,1030,1
31,320,14.09198736211081,True,464.71658205554587,7.0,False,False,False,0.9920883036466807,32,9800,1031,1
32,235,11.883364984177105,True,290.42861379134797,0.0,False,False,False,0.981736303391911,33,9800,1032,1
33,201,13.074329047726339,False,271.3698830364997,1.0,False,False,True,0.7317105528322034,34,9800,1033,1
34,183,9.920947535230704,False,185.67100504810136,1.0,False,False,True,0.33386180815316474,35,9800,1034,1
35,283,13.094624997198236,True,385.5349416727299,0.0,False,False,False,0.9890831019257168,36,9800,1035,1
36,222,12.235504304691498,True,281.67429709642545,0.0,False,False,False,0.9831483752117065,37,9800,1036,1
37,260,12.914006934708198,True,347.71385082336127,0.0,False,False,False,0.9866656702412605,38,9800,1037,1
38,300,12.447841261308303,False,384.1509701146561,1.0,False,False,True,0.9059990190889314,39,9800,1038,1
39,247,12.232746396785533,True,313.5850240564547,0.0,False,False,False,0.9846077641042478,40,9800,1039,1
40,291,11.134236953480642,True,337.2886920833408,0.0,False,False,False,0.9882347852394907,41,9800,1040,1
41,156,13.24054953860635,False,211.69209132720013,2.0,False,False,True,0.6928513431519794,42,9800,1041,1
42,214,13.126754454819231,True,293.47757616529134,0.0,False,False,False,0.9865219250157116,43,9800,1042,1
43,381,11.7120130207582,True,460.53407714575576,3.0,False,False,False,0.9897650204271146,44,9800,1043,1
44,227,12.229344246379952,True,287.96869726980617,0.0,False,False,False,0.9839770415237933,45,9800,1044,1
45,333,12.681678994131177,True,437.67281887485433,2.0,False,False,False,0.9890647662188808,46,9800,1045,1
46,397,13.458157158105598,True,553.9251990807212,6.0,False,False,False,0.9934264916029076,47,9800,1046,1
47,202,11.010176602051372,True,230.13572294767917,5.0,False,False,False,0.9782903591724103,48,9800,1047,1
48,348,11.06155149587772,True,399.30792821749543,0.0,False,False,False,0.9866893654039466,49,9800,1048,1
49,253,13.121429300078228,True,342.79468159106085,0.0,False,False,False,0.9856171952820539,50,9800,1049,1
0,246,12.34474098438367,True,315.1721863188468,0.0,False,False,False,0.9853058852770924,1,10000,1000,1
1,163,10.045393522263263,False,170.65605344685363,3.0,True,False,True,0.5703923418509474,2,10000,1001,1
2,288,13.185160824833174,True,394.5855531341104,0.0,False,False,False,0.9890358911199172,3,10000,1002,1
3,199,12.857301652689527,False,263.8789362694925,1.0,False,False,True,0.6192110492039501,4,10000,1003,1
4,334,14.11529934149596,True,487.624862760785,0.0,False,False,False,0.990319976204691,5,10000,1004,1
5,343,10.524665665046387,True,372.358071834478,2.0,False,False,False,0.9849217159298882,6,10000,1005,1
6,302,13.739652468868277,True,428.4063267709399,1.0,False,False,False,0.9894189535190776,7,10000,1006,1
7,330,12.538764596712719,True,429.5760547997629,0.0,False,False,False,0.989084779450812,8,10000,1007,1
8,265,13.624328031570174,True,373.8157538222581,2.0,False,False,False,0.9889941454830333,9,10000,1008,1
9,284,12.108747627727405,True,355.77297456164825,0.0,False,False,False,0.9848823869741956,10,10000,1009,1
10,258,12.088598881543478,True,322.8815997927678,0.0,False,False,False,0.9836493899912683,11,10000,1010,1
11,309,10.198871471832717,False,325.55868788103186,18.0,False,False,True,0.8979650995151829,12,10000,1011,1
12,306,11.79708008404565,True,371.95937855939553,3.0,False,False,False,0.9910381216887515,13,10000,1012,1
13,188,10.341308534303215,False,198.9826173704127,1.0,False,False,True,0.5887107270095955,14,10000,1013,1
14,211,11.950194581081252,True,263.34209121395094,0.0,False,False,False,0.9795188048377217,15,10000,1014,1
15,120,10.667621615303553,False,130.66298652276086,1.0,True,False,True,0.23361432565996382,16,10000,1015,1
16,241,12.321355333114123,True,308.4097042081176,0.0,False,False,False,0.9871622947262765,17,10000,1016,1
17,261,12.705994105811019,True,345.5854425561345,0.0,False,False,False,0.9891862718656318,18,10000,1017,1
18,337,12.43494137473446,True,434.4262964151993,0.0,False,False,False,0.9902322669391919,19,10000,1018,1
19,236,12.145509578879917,True,299.0887244029145,0.0,False,False,False,0.9855179823390995,20,10000,1019,1
20,127,11.540056036154096,False,151.7941175578028,1.0,False,False,True,0.5857161848039808,21,10000,1020,1
21,285,13.070323881374314,True,386.7800367726217,0.0,False,False,False,0.9877835720078177,22,10000,1021,1
22,279,14.439468823806733,True,418.73023189176655,0.0,False,False,False,0.9900872234285041,23,10000,1022,1
23,120,10.9181043210395,False,135.5331272743934,1.0,False,False,True,0.44185084543430975,24,10000,1023,1
24,328,15.008335794040596,True,511.5923962712122,0.0,False,False,False,0.9915524498981882,25,10000,1024,1
25,211,11.609217909133877,True,255.25827194264062,0.0,False,False,False,0.9841869155874773,26,10000,1025,1
26,159,12.754040844146797,False,207.8101262394205,1.0,False,False,True,0.4333195797093656,27,10000,1026,1
27,265,12.494110697861494,True,343.363501282588,0.0,False,False,False,0.9853664481536669,28,10000,1027,1
28,187,11.998662834108517,True,233.68477893785817,0.0,False,False,False,0.9786509459858687,29,10000,1028,1
29,210,12.362683764217856,True,271.3057670880899,0.0,False,False,False,0.9807133233159856,30,10000,1029,1
30,265,11.307143779743422,True,312.0600302739215,0.0,False,False,False,0.9835577650890563,31,10000,1030,1
31,318,14.140445974585896,True,464.0382705148811,2.0,False,False,False,0.990004198250466,32,10000,1031,1
32,139,11.315354479605277,False,161.71183434096454,1.0,False,False,True,0.5553165618464551,33,10000,1032,1
33,319,11.404501685754388,True,378.29819307030556,0.0,False,False,False,0.987325226363526,34,10000,1033,1
34,183,10.055663753200294,False,187.66504191670248,1.0,False,False,True,0.3428003145715937,35,10000,1034,1
35,297,12.437631141815412,True,383.0729093019136,2.0,False,False,False,0.9861662372511393,36,10000,1035,1
36,219,12.337357198271844,True,278.13413282762144,2.0,False,False,False,0.9818050952830393,37,10000,1036,1
37,251,13.349644950034872,True,348.21985108997325,0.0,False,False,False,0.9866123770976956,38,10000,1037,1
38,351,11.418070118821724,True,414.8557674544168,5.0,False,False,False,0.9896469187649451,39,10000,1038,1
39,248,12.163932384529852,True,312.8559047936393,0.0,False,False,False,0.9823705246363527,40,10000,1039,1
40,289,11.181594460359529,True,337.32941747638546,0.0,False,False,False,0.9872166839688155,41,10000,1040,1
41,249,10.515745669875805,False,270.25423995985585,33.0,True,True,True,0.8838744713088152,42,10000,1041,1
42,213,13.192407385165856,True,293.48276708482894,0.0,False,False,False,0.9866240521618513,43,10000,1042,1
43,228,11.185115089462007,False,261.82228788762245,1.0,False,False,True,0.5701278299359694,44,10000,1043,1
44,218,12.645020697700138,True,286.73771437821694,0.0,False,False,False,0.9819727526452824,45,10000,1044,1
45,272,12.611519775010908,False,355.7541749994464,7.0,False,False,True,0.8041860678271965,46,10000,1045,1
46,383,13.859218027589453,True,550.2799192828963,7.0,False,False,False,0.9920314327966788,47,10000,1046,1
47,187,11.679949550885967,True,226.2355864801042,0.0,False,False,False,0.9767862009886527,48,10000,1047,1
48,348,11.091040905866453,True,400.3482823668908,0.0,False,False,False,0.9863062052565491,49,10000,1048,1
49,260,12.812893521280287,True,343.9349675212796,0.0,False,False,False,0.9880206869572159,50,10000,1049,1
