ckpt_index,method,env_id,episode,episode_in_env,step,mode,reason,rss_margin,rss_margin_current,rss_margin_min_pred,rss_margin_final_pred,rss_lateral_clearance_min_pred,rss_lateral_clearance_final_pred,predicted_progress,mpc_success,mpc_num_candidates,mpc_num_feasible,mpc_best_cost,fallback_used,cbf_mode,cbf_reason,cbf_action_delta,cbf_acc_safe,cbf_steer_safe,cbf_reference_mode,cbf_reference_action_delta,cbf_reference_acc_safe,cbf_reference_steer_safe,cbf_guard_used,cbf_guard_delta,selective_mpc_enabled,mpc_called,mpc_call_reason,deadlock_risk,deadlock_score,deadlock_counter,deadlock_window_progress,deadlock_window_avg_speed,deadlock_cbf_active_ratio,deadlock_front_active_ratio,deadlock_avg_cbf_delta,deadlock_cbf_fallback_ratio,deadlock_route_completion,deadlock_reason,terminal_recoverable,terminal_recovery_reason,recovery_progress,recovery_margin_improvement,blocking_object_final,minimum_risk_stop_used,mpc_terminal_feasible,mpc_guard_rejected,cbf_guard_override_used,cbf_guard_override_reason,recovery_hold_used,dynamic_vehicle_detected,action_delta,acc_nominal,acc_safe,acc_delta,steer_nominal,steer_safe,steer_delta,step_cost,cumulative_cost,crash,crash_vehicle,crash_object,out_of_road,route_completion,velocity,filter_applied,object_kind,d_front,rss_distance,env_action_nominal_steer,env_action_nominal_throttle_brake,env_action_safe_steer,env_action_safe_throttle_brake,internal_action_nominal_acc,internal_action_nominal_steer,internal_action_safe_acc,internal_action_safe_steer,adapter_error
10000,ppl_rss_mpc,1032,1,1,434,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,8.22559658840968,8.22559658840968,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9260358810424805,-0.22990745306015015,fallback_no_safe_candidate,0.0,1.9260358810424805,-0.22990745306015015,False,0.0,True,True,deadlock_risk,True,0.7975406971837901,147,-0.11915533655042143,0.17180465351780788,1.0,1.0,0.0,1.0,0.4314563945350922,cbf_fallback_deadlock_risk,False,,,,False,True,59,59,False,,False,False,6.9260358810424805,1.9260358810424805,-5.0,-6.9260358810424805,-0.22990745306015015,-0.22990745306015015,0.0,0,0,False,False,False,False,0.4314205926190496,0.23557193243477392,True,static,11.733137158740094,3.5075405703304137,-0.22990745306015015,0.9630179405212402,-0.22990745306015015,-1.0,1.9260358810424805,-0.22990745306015015,-5.0,-0.22990745306015015,
10000,ppl_rss_mpc,1032,1,1,435,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,8.134873853553673,8.134873853553673,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9220800399780273,-0.23194074630737305,fallback_no_safe_candidate,0.0,1.9220800399780273,-0.23194074630737305,False,0.0,True,True,deadlock_risk,True,0.7975286799205993,148,-0.12607758206324748,0.17186233638112294,1.0,1.0,0.0,1.0,0.4314205926190496,cbf_fallback_deadlock_risk,False,,,,False,True,59,59,False,,False,False,6.922080039978027,1.9220800399780273,-5.0,-6.922080039978027,-0.23194074630737305,-0.23194074630737305,0.0,0,0,False,False,False,False,0.4314092932535481,0.10810133087972378,True,static,11.743489569798635,3.608615716244962,-0.23194074630737305,0.9610400199890137,-0.23194074630737305,-1.0,1.9220800399780273,-0.23194074630737305,-5.0,-0.23194074630737305,
10000,ppl_rss_mpc,1032,1,1,436,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,8.238668577297553,8.238668577297553,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9261457920074463,-0.22980141639709473,fallback_no_safe_candidate,0.0,1.9261457920074463,-0.22980141639709473,False,0.0,True,True,deadlock_risk,True,0.7975329282717737,149,-0.11927886758734085,0.17184194429548635,1.0,1.0,0.0,1.0,0.4314092932535481,cbf_fallback_deadlock_risk,False,,,,False,True,59,59,False,,False,False,6.926145792007446,1.9261457920074463,-5.0,-6.926145792007446,-0.22980141639709473,-0.22980141639709473,0.0,0,0,False,False,False,False,0.43137349133750547,0.2355770470558873,True,static,11.746205312674592,3.5075367353770384,-0.22980141639709473,0.9630728960037231,-0.22980141639709473,-1.0,1.9261457920074463,-0.22980141639709473,-5.0,-0.22980141639709473,
10000,ppl_rss_mpc,1032,1,1,437,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,8.147936758689582,8.147936758689582,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.922196865081787,-0.23182249069213867,fallback_no_safe_candidate,0.0,1.922196865081787,-0.23182249069213867,False,0.0,True,True,deadlock_risk,True,0.7975314672194799,150,-0.1261190293346482,0.1718489573464967,1.0,1.0,0.0,1.0,0.43137349133750547,cbf_fallback_deadlock_risk,False,,,,False,True,59,59,False,,False,False,6.922196865081787,1.922196865081787,-5.0,-6.922196865081787,-0.23182249069213867,-0.23182249069213867,0.0,0,0,False,False,False,False,0.431362191972004,0.10809653867535289,True,static,11.756556612118944,3.608619853429362,-0.23182249069213867,0.9610984325408936,-0.23182249069213867,-1.0,1.922196865081787,-0.23182249069213867,-5.0,-0.23182249069213867,
10000,ppl_rss_mpc,1032,1,1,438,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,8.251738813045598,8.251738813045598,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9262499809265137,-0.22971314191818237,fallback_no_safe_candidate,0.0,1.9262499809265137,-0.22971314191818237,False,0.0,True,True,deadlock_risk,True,0.7975332875846575,151,-0.11929610319960315,0.171840219593644,1.0,1.0,0.0,1.0,0.431362191972004,cbf_fallback_deadlock_risk,False,,,,False,True,59,59,False,,False,False,6.926249980926514,1.9262499809265137,-5.0,-6.926249980926514,-0.22971314191818237,-0.22971314191818237,0.0,0,0,False,False,False,False,0.43132639005596135,0.2355805757670107,True,static,11.759271824761312,3.5075330117157133,-0.22971314191818237,0.9631249904632568,-0.22971314191818237,-1.0,1.9262499809265137,-0.22971314191818237,-5.0,-0.22971314191818237,
10000,ppl_rss_mpc,1032,1,1,439,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,8.161000136560137,8.161000136560137,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.922313928604126,-0.2317054271697998,fallback_no_safe_candidate,0.0,1.922313928604126,-0.2317054271697998,False,0.0,True,True,deadlock_risk,True,0.7975326269943611,152,-0.12612582735146793,0.17184339042706723,1.0,1.0,0.0,1.0,0.43132639005596135,cbf_fallback_deadlock_risk,False,,,,False,True,59,59,False,,False,False,6.922313928604126,1.922313928604126,-5.0,-6.922313928604126,-0.2317054271697998,-0.2317054271697998,0.0,0,0,False,False,False,False,0.43131509069045987,0.10809129118642695,True,static,11.769622844345234,3.608622707785097,-0.2317054271697998,0.961156964302063,-0.2317054271697998,-1.0,1.922313928604126,-0.2317054271697998,-5.0,-0.2317054271697998,
10000,ppl_rss_mpc,1032,1,1,440,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,8.26480821300843,8.26480821300843,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.926361083984375,-0.22960197925567627,fallback_no_safe_candidate,0.0,1.926361083984375,-0.22960197925567627,False,0.0,True,True,deadlock_risk,True,0.7975334016519581,153,-0.11930285306984935,0.1718396720706014,1.0,1.0,0.0,1.0,0.43131509069045987,cbf_fallback_deadlock_risk,False,,,,False,True,59,59,False,,False,False,6.926361083984375,1.926361083984375,-5.0,-6.926361083984375,-0.22960197925567627,-0.22960197925567627,0.0,0,0,False,False,False,False,0.4312792887744173,0.2355858348501146,True,static,11.772337147302045,3.507528934293614,-0.22960197925567627,0.9631805419921875,-0.22960197925567627,-1.0,1.926361083984375,-0.22960197925567627,-5.0,-0.22960197925567627,
10000,ppl_rss_mpc,1032,1,1,441,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,8.174060397072289,8.174060397072289,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9224286079406738,-0.23158955574035645,fallback_no_safe_candidate,0.0,1.9224286079406738,-0.23158955574035645,False,0.0,True,True,deadlock_risk,True,0.7975328796745694,154,-0.12612925423180377,0.1718421775620666,1.0,1.0,0.0,1.0,0.4312792887744173,cbf_fallback_deadlock_risk,False,,,,False,True,59,59,False,,False,False,6.922428607940674,1.9224286079406738,-5.0,-6.922428607940674,-0.23158955574035645,-0.23158955574035645,0.0,0,0,False,False,False,False,0.4312679763578076,0.10808557149194611,True,static,11.782687358907628,3.608626961835339,-0.23158955574035645,0.9612143039703369,-0.23158955574035645,-1.0,1.9224286079406738,-0.23158955574035645,-5.0,-0.23158955574035645,
10000,ppl_rss_mpc,1032,1,1,442,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,8.27788045637268,8.27788045637268,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9264707565307617,-0.22949236631393433,fallback_no_safe_candidate,0.0,1.9264707565307617,-0.22949236631393433,False,0.0,True,True,deadlock_risk,True,0.7975335318210495,155,-0.11930643232200024,0.17183904725896243,1.0,1.0,0.0,1.0,0.4312679763578076,cbf_fallback_deadlock_risk,False,,,,False,True,59,59,False,,False,False,6.926470756530762,1.9264707565307617,-5.0,-6.926470756530762,-0.22949236631393433,-0.22949236631393433,0.0,0,0,False,False,False,False,0.4312321613906568,0.23559092105987348,True,static,11.785404946337232,3.507524489964552,-0.22949236631393433,0.9632353782653809,-0.22949236631393433,-1.0,1.9264707565307617,-0.22949236631393433,-5.0,-0.22949236631393433,
10000,ppl_rss_mpc,1032,1,1,443,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,8.187127319580014,8.187127319580014,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9225389957427979,-0.23148256540298462,fallback_no_safe_candidate,0.0,1.9225389957427979,-0.23148256540298462,False,0.0,True,True,deadlock_risk,True,0.7975330755229916,156,-0.12613626727175947,0.17184123748964025,1.0,1.0,0.0,1.0,0.4312321613906568,cbf_fallback_deadlock_risk,False,,,,False,True,59,59,False,,False,False,6.922538995742798,1.9225389957427979,-5.0,-6.922538995742798,-0.23148256540298462,-0.23148256540298462,0.0,0,0,False,False,False,False,0.43122084897404717,0.10808100822562447,True,static,11.79575839563565,3.6086310760556346,-0.23148256540298462,0.9612694978713989,-0.23148256540298462,-1.0,1.9225389957427979,-0.23148256540298462,-5.0,-0.23148256540298462,
10000,ppl_rss_mpc,1032,1,1,444,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,8.290954503845597,8.290954503845597,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9265761375427246,-0.2293916940689087,fallback_no_safe_candidate,0.0,1.9265761375427246,-0.2293916940689087,False,0.0,True,True,deadlock_risk,True,0.7975337733109856,157,-0.11931345587687153,0.17183788810726866,1.0,1.0,0.0,1.0,0.43122084897404717,cbf_fallback_deadlock_risk,False,,,,False,True,58,58,False,,False,False,6.926576137542725,1.9265761375427246,-5.0,-6.926576137542725,-0.2293916940689087,-0.2293916940689087,0.0,0,0,False,False,False,False,0.43118502453626417,0.23559543940077982,True,static,11.798475448057198,3.5075209442116018,-0.2293916940689087,0.9632880687713623,-0.2293916940689087,-1.0,1.9265761375427246,-0.2293916940689087,-5.0,-0.2293916940689087,
10000,ppl_rss_mpc,1032,1,1,445,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,8.200197411330763,8.200197411330763,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9226641654968262,-0.23134583234786987,fallback_no_safe_candidate,0.0,1.9226641654968262,-0.23134583234786987,False,0.0,True,True,deadlock_risk,True,0.7975332732263783,158,-0.12614657299868134,0.17184028851338423,1.0,1.0,0.0,1.0,0.43118502453626417,cbf_fallback_deadlock_risk,False,,,,False,True,59,59,False,,False,False,6.922664165496826,1.9226641654968262,-5.0,-6.922664165496826,-0.23134583234786987,-0.23134583234786987,0.0,0,0,False,False,False,False,0.4311737026490224,0.1080744471836884,True,static,11.808832142264654,3.6086347309338906,-0.23134583234786987,0.9613320827484131,-0.23134583234786987,-1.0,1.9226641654968262,-0.23134583234786987,-5.0,-0.23134583234786987,
10000,ppl_rss_mpc,1032,1,1,446,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,8.304036564201134,8.304036564201134,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.926687240600586,-0.2292776107788086,fallback_no_safe_candidate,0.0,1.926687240600586,-0.2292776107788086,False,0.0,True,True,deadlock_risk,True,0.7975339303732755,159,-0.11932706347113099,0.17183713420827776,1.0,1.0,0.0,1.0,0.4311737026490224,cbf_fallback_deadlock_risk,False,,,,False,True,59,59,False,,False,False,6.926687240600586,1.926687240600586,-5.0,-6.926687240600586,-0.2292776107788086,-0.2292776107788086,0.0,0,0,False,False,False,False,0.4311378782112394,0.23560075102308314,True,static,11.811552410355658,3.5075158461545235,-0.2292776107788086,0.963343620300293,-0.2292776107788086,-1.0,1.926687240600586,-0.2292776107788086,-5.0,-0.2292776107788086,
10000,ppl_rss_mpc,1032,1,1,447,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,8.213269116656495,8.213269116656495,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9227828979492188,-0.23122185468673706,fallback_no_safe_candidate,0.0,1.9227828979492188,-0.23122185468673706,False,0.0,True,True,deadlock_risk,True,0.7975334330090357,160,-0.12616017163333035,0.17183952155662913,1.0,1.0,0.0,1.0,0.4311378782112394,cbf_fallback_deadlock_risk,False,,,,False,True,59,59,False,,False,False,6.922782897949219,1.9227828979492188,-5.0,-6.922782897949219,-0.23122185468673706,-0.23122185468673706,0.0,0,0,False,False,False,False,0.4311265563239976,0.10806870252792451,True,static,11.821908144159137,3.608639027502642,-0.23122185468673706,0.9613914489746094,-0.23122185468673706,-1.0,1.9227828979492188,-0.23122185468673706,-5.0,-0.23122185468673706,
10000,ppl_rss_mpc,1032,1,1,448,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,8.317117024161526,8.317117024161526,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9268074035644531,-0.2291458249092102,fallback_no_safe_candidate,0.0,1.9268074035644531,-0.2291458249092102,False,0.0,True,True,deadlock_risk,True,0.7975340576406343,161,-0.1193406669435545,0.17183652332495505,1.0,1.0,0.0,1.0,0.4311265563239976,cbf_fallback_deadlock_risk,False,,,,False,True,59,59,False,,False,False,6.926807403564453,1.9268074035644531,-5.0,-6.926807403564453,-0.2291458249092102,-0.2291458249092102,0.0,0,0,False,False,False,False,0.43109071883510647,0.23560663371201973,True,static,11.824628406615728,3.5075113824542017,-0.2291458249092102,0.9634037017822266,-0.2291458249092102,-1.0,1.9268074035644531,-0.2291458249092102,-5.0,-0.2291458249092102,
10000,ppl_rss_mpc,1032,1,1,449,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,8.22634321298722,8.22634321298722,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9229035377502441,-0.23109257221221924,fallback_no_safe_candidate,0.0,1.9229035377502441,-0.23109257221221924,False,0.0,True,True,deadlock_risk,True,0.797533551258739,162,-0.12617720594001539,0.1718389539580524,1.0,1.0,0.0,1.0,0.43109071883510647,cbf_fallback_deadlock_risk,False,,,,False,True,59,59,False,,False,False,6.922903537750244,1.9229035377502441,-5.0,-6.922903537750244,-0.23109257221221924,-0.23109257221221924,0.0,0,0,False,False,False,False,0.4310793744261243,0.10806265501228579,True,static,11.834986999002373,3.6086437860151532,-0.23109257221221924,0.9614517688751221,-0.23109257221221924,-1.0,1.9229035377502441,-0.23109257221221924,-5.0,-0.23109257221221924,
10000,ppl_rss_mpc,1032,1,1,450,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,8.330206626365756,8.330206626365756,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.926919937133789,-0.22902971506118774,fallback_no_safe_candidate,0.0,1.926919937133789,-0.22902971506118774,False,0.0,True,True,deadlock_risk,True,0.7975341703559812,163,-0.11936444287280193,0.17183598229128977,1.0,1.0,0.0,1.0,0.4310793744261243,cbf_fallback_deadlock_risk,False,,,,False,True,59,59,False,,False,False,6.926919937133789,1.926919937133789,-5.0,-6.926919937133789,-0.22902971506118774,-0.22902971506118774,0.0,0,0,False,False,False,False,0.4310435369372332,0.23561195330627482,True,static,11.837713309801009,3.507506683435252,-0.22902971506118774,0.9634599685668945,-0.22902971506118774,-1.0,1.926919937133789,-0.22902971506118774,-5.0,-0.22902971506118774,
10000,ppl_rss_mpc,1032,1,1,451,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,8.239423155827033,8.239423155827033,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.92301607131958,-0.23098301887512207,fallback_no_safe_candidate,0.0,1.92301607131958,-0.23098301887512207,False,0.0,True,True,deadlock_risk,True,0.7975336545822184,164,-0.1262009731665075,0.17183845800535147,1.0,1.0,0.0,1.0,0.4310435369372332,cbf_fallback_deadlock_risk,False,,,,False,True,59,59,False,,False,False,6.92301607131958,1.92301607131958,-5.0,-6.92301607131958,-0.23098301887512207,-0.23098301887512207,0.0,0,0,False,False,False,False,0.43103219252825103,0.10805728675668345,True,static,11.848071244874339,3.6086480890473056,-0.23098301887512207,0.96150803565979,-0.23098301887512207,-1.0,1.92301607131958,-0.23098301887512207,-5.0,-0.23098301887512207,
10000,ppl_rss_mpc,1032,1,1,452,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,8.343294581047452,8.343294581047452,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9270224571228027,-0.22893470525741577,fallback_no_safe_candidate,0.0,1.9270224571228027,-0.22893470525741577,False,0.0,True,True,deadlock_risk,True,0.7975342320045625,165,-0.11938477401934969,0.17183568637810015,1.0,1.0,0.0,1.0,0.43103219252825103,cbf_fallback_deadlock_risk,False,,,,False,True,59,59,False,,False,False,6.927022457122803,1.9270224571228027,-5.0,-6.927022457122803,-0.22893470525741577,-0.22893470525741577,0.0,0,0,False,False,False,False,0.4309963550393599,0.2356161650476093,True,static,11.850797093267618,3.5075025122201646,-0.22893470525741577,0.9635112285614014,-0.22893470525741577,-1.0,1.9270224571228027,-0.22893470525741577,-5.0,-0.22893470525741577,
10000,ppl_rss_mpc,1032,1,1,453,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,8.252503027043979,8.252503027043979,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9231314659118652,-0.23086953163146973,fallback_no_safe_candidate,0.0,1.9231314659118652,-0.23086953163146973,False,0.0,True,True,deadlock_risk,True,0.7975337255010219,166,-0.12622473595272943,0.17183811759509532,1.0,1.0,0.0,1.0,0.4309963550393599,cbf_fallback_deadlock_risk,False,,,,False,True,59,59,False,,False,False,6.923131465911865,1.9231314659118652,-5.0,-6.923131465911865,-0.23086953163146973,-0.23086953163146973,0.0,0,0,False,False,False,False,0.43098501063037775,0.10805279315458426,True,static,11.861154522983652,3.6086514959396743,-0.23086953163146973,0.9615657329559326,-0.23086953163146973,-1.0,1.9231314659118652,-0.23086953163146973,-5.0,-0.23086953163146973,
10000,ppl_rss_mpc,1032,1,1,454,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,8.356380659498328,8.356380659498328,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9271306991577148,-0.22882860898971558,fallback_no_safe_candidate,0.0,1.9271306991577148,-0.22882860898971558,False,0.0,True,True,deadlock_risk,True,0.7975342825130035,167,-0.11940854301041733,0.17183544393758338,1.0,1.0,0.0,1.0,0.43098501063037775,cbf_fallback_deadlock_risk,False,,,,False,True,59,59,False,,False,False,6.927130699157715,1.9271306991577148,-5.0,-6.927130699157715,-0.22882860898971558,-0.22882860898971558,0.0,0,0,False,False,False,False,0.4309491731414866,0.2356209674697987,True,static,11.863879680127829,3.5074990206295014,-0.22882860898971558,0.9635653495788574,-0.22882860898971558,-1.0,1.9271306991577148,-0.22882860898971558,-5.0,-0.22882860898971558,
10000,ppl_rss_mpc,1032,1,1,455,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,8.265581376012465,8.265581376012465,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9232516288757324,-0.23075008392333984,fallback_no_safe_candidate,0.0,1.9232516288757324,-0.23075008392333984,False,0.0,True,True,deadlock_risk,True,0.7975337717313886,168,-0.12624849752586909,0.17183789568933458,1.0,1.0,0.0,1.0,0.4309491731414866,cbf_fallback_deadlock_risk,False,,,,False,True,59,59,False,,False,False,6.923251628875732,1.9232516288757324,-5.0,-6.923251628875732,-0.23075008392333984,-0.23075008392333984,0.0,0,0,False,False,False,False,0.43093782873250447,0.10804748029565783,True,static,11.874236756653739,3.6086553806412742,-0.23075008392333984,0.9616258144378662,-0.23075008392333984,-1.0,1.9232516288757324,-0.23075008392333984,-5.0,-0.23075008392333984,
10000,ppl_rss_mpc,1032,1,1,456,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,8.369467314164728,8.369467314164728,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9272441864013672,-0.22871416807174683,fallback_no_safe_candidate,0.0,1.9272441864013672,-0.22871416807174683,False,0.0,True,True,deadlock_risk,True,0.7975343326749726,169,-0.11943230669573421,0.1718352031601313,1.0,1.0,0.0,1.0,0.43093782873250447,cbf_fallback_deadlock_risk,False,,,,False,True,59,59,False,,False,False,6.927244186401367,1.9272441864013672,-5.0,-6.927244186401367,-0.22871416807174683,-0.22871416807174683,0.0,0,0,False,False,False,False,0.43090199124361334,0.23562600343150164,True,static,11.876962206636252,3.5074948924715232,-0.22871416807174683,0.9636220932006836,-0.22871416807174683,-1.0,1.9272441864013672,-0.22871416807174683,-5.0,-0.22871416807174683,
