ckpt_index,env_id,episode,step,global_step,raw_action_steer,raw_action_throttle,safe_action_steer,safe_action_throttle,action_delta_steer,action_delta_throttle,filter_enabled,filter_intervened,recovery_mode,selected_candidate_type,selected_lateral_target,selected_speed_target,num_candidates,num_hard_safe_candidates,fallback_reason,cost,step_cost,episode_cost_so_far,crash,crash_vehicle,crash_object,crash_sidewalk,crash_building,crash_human,out_of_road,out_of_route,on_lane,route_completion,velocity,reward,done,done_reason,front_blocking_object_type,front_blocking_object_distance,nearest_object_type,nearest_object_distance,nearest_traffic_object_distance,front_traffic_object_distance,min_vehicle_margin,min_static_margin,min_boundary_margin,rss_longitudinal_margin,rss_lateral_margin,rss_risk_score,contact_results,actual_action_modified,hard_risk,hard_risk_reason,hard_recovery_moving_bypass,hard_recovery_entered_safety_hold,hard_bypass_side,hard_bypass_remaining,low_risk_gate_passed,low_risk_gate_rejected_reason,safety_hold_active,safety_hold_remaining,recent_contact_steps,nearest_static_object_type,nearest_static_object_distance,nearest_static_forward_distance,nearest_static_lateral_gap,front_static_blocking_distance,static_distance_immediate_risk,deadlock_escape_candidate,ttc_vehicle_min,ttc_static_min,boundary_closing_rate,pre_contact_intervention,post_contact_intervention,first_risk_detected_step,risk_to_intervention_delay,intervention_to_first_cost_delay,raw_predicted_collision,raw_predicted_out_of_road,raw_predicted_cost_risk,raw_min_vehicle_margin,raw_min_static_margin,raw_min_boundary_margin,raw_deadlock_risk,raw_failure_reason,allow_intervention,intervention_reason,intervention_rejected_reason,candidate_predicted_collision,candidate_predicted_out_of_road,candidate_predicted_cost_risk,candidate_min_vehicle_margin,candidate_min_static_margin,candidate_min_boundary_margin,vehicle_margin_worse,intervention_score_gain,exception_type,exception_message,exception_traceback
6000,1004,1,154,154,0.03103506565093994,0.9622690677642822,0.03103506565093994,0.9622690677642822,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.32849919144837786,15.936437561097032,0.0,False,max_steps,,inf,,inf,inf,inf,-2.0839619444275708,inf,2.2868286260850255,inf,inf,0.0,set(),False,False,,False,False,,0,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,3.350451732114058,inf,0.48583124104202785,False,False,1,0,,False,False,0.44032404411032916,-0.5837531410880743,inf,3.2868286260850232,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.44032404411032916,-0.5837531410880743,inf,3.2868286260850232,False,-29.592088129989975,,,
6000,1004,1,155,155,-0.23323774337768555,0.6931982040405273,-0.23323774337768555,0.6931982040405273,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.33162768350894173,15.988118008633727,0.0,False,max_steps,,inf,,inf,inf,inf,-2.1153712415147305,inf,2.2759508199456966,inf,inf,0.0,set(),False,False,,False,False,,0,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,3.198793447445714,inf,0.0,False,False,1,0,,False,False,0.28240245229583477,-0.14134150765278264,inf,3.2759508199456966,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.28240245229583477,-0.14134150765278264,inf,3.2759508199456966,False,-28.20961050392235,,,
6000,1004,1,156,156,-0.3104478120803833,0.86788010597229,-0.3104478120803833,0.86788010597229,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.33476804267480736,16.044338934195597,0.0,False,max_steps,,inf,,inf,inf,inf,-2.1142041855627314,inf,2.261581363619286,inf,inf,0.0,set(),False,False,,False,False,,0,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,3.097202460633476,inf,0.0,False,False,1,0,,False,False,0.1307446363719436,0.36418454542685463,inf,3.261581363619286,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.1307446363719436,0.36418454542685463,inf,3.261581363619286,False,-19.814959278196284,,,
6000,1004,1,157,157,-0.13199543952941895,0.9476965665817261,-0.13199543952941895,0.9476965665817261,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.33792229569344867,16.258583609228673,0.0,False,max_steps,,inf,,inf,inf,inf,-2.053765038141278,inf,2.288657563554208,inf,inf,0.0,set(),False,False,,False,False,,0,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,2.9640772391654076,inf,0.0,False,False,1,0,,False,False,0.0,0.9049479214491001,inf,3.288657563554208,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,0.9049479214491001,inf,3.288657563554208,False,-13.49589203655755,,,
6000,1004,1,158,158,-0.2825019359588623,0.9061093330383301,-0.2825019359588623,0.9061093330383301,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.3410998648783781,16.337875734481308,0.0,False,max_steps,,inf,,inf,inf,inf,-1.6292202237372173,inf,2.3775052776748793,inf,inf,0.0,set(),False,False,,False,False,,0,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,2.7648710323788115,inf,0.0,False,False,1,0,,False,False,0.0,1.4949466173370225,inf,3.3775052776748793,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,1.4949466173370225,inf,3.3775052776748793,False,-10.827684760312025,,,
6000,1004,1,159,159,0.16472458839416504,0.8269122838973999,0.16472458839416504,0.8269122838973999,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.344281266928694,16.428994711179715,0.0,False,max_steps,,inf,,inf,inf,inf,-1.1300082285776805,inf,2.541617740832359,inf,inf,0.0,set(),False,False,,False,False,,0,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,2.56662337793834,inf,2.6912498555974502,False,False,1,0,,False,False,0.0,2.0748053744158486,inf,3.541617740832359,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,2.0748053744158486,inf,3.541617740832359,False,-8.88063516357991,,,
6000,1004,1,160,160,0.4872875213623047,0.9431204795837402,0.4872875213623047,0.9431204795837402,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.347479301940963,16.423862029027887,0.0,False,max_steps,,inf,,inf,inf,inf,-0.48920664685465276,inf,2.686300001876441,inf,inf,0.0,set(),False,False,,False,False,,0,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,2.3935839006755657,inf,0.0,False,False,1,0,,False,False,0.0,2.6773008906547164,inf,3.686300001876441,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,2.6773008906547164,inf,3.686300001876441,False,-9.553626516442932,,,
6000,1004,1,161,161,0.49108123779296875,0.899936318397522,0.49108123779296875,0.899936318397522,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.3506864773769137,16.41101115891106,0.0,False,max_steps,,inf,,inf,inf,inf,0.09182987091460149,inf,2.4772225350876735,inf,inf,0.0,set(),False,False,,False,False,,0,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,2.296275757326584,inf,0.0,False,False,1,0,,False,False,0.0,3.3104226759927537,inf,3.4772225350876735,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,3.3104226759927537,inf,3.4772225350876735,False,-8.849564932391957,,,
6000,1004,1,162,162,-0.01788640022277832,0.4594529867172241,-0.01788640022277832,0.4594529867172241,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.35390474521094334,16.53459725433813,0.0,False,max_steps,,inf,,inf,inf,inf,0.6190176869554183,inf,2.3119924369885605,inf,inf,0.0,set(),False,False,,False,False,,0,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,2.230866641687571,inf,0.29353391364876424,False,False,1,0,,False,False,0.0,3.9913569402736626,inf,3.3119924369885605,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,3.9913569402736626,inf,3.3119924369885605,False,-5.103977615959394,,,
6000,1004,1,163,163,0.08530998229980469,0.5252256393432617,0.08530998229980469,0.5252256393432617,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.3571469519272961,16.643720730942192,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,2.1329058161388645,inf,0.0,False,False,1,-1,,False,False,0.0,4.743791965533664,inf,3.1904864807231497,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1004,1,164,164,0.24574124813079834,0.9468791484832764,0.24574124813079834,0.9468791484832764,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.3604161619905339,16.746006851513734,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,2.006663465900521,inf,0.0,False,False,1,-1,,False,False,0.0,5.4549886345765035,inf,3.0804401056314084,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1004,1,165,165,0.13112056255340576,0.9848062992095947,0.05624484270811081,0.9848062992095947,-0.07487571984529495,0.0,True,True,predictive_recovery,left_pass,0.30058311456639897,21.17763519795691,10,10,,0,0,0,False,False,False,False,False,False,False,False,True,0.3637166945735777,17.03751403297516,0.0,False,max_steps,,inf,,inf,inf,inf,1.1229560120083475,inf,2.0245831145663926,inf,0.10635722126158198,0.0,set(),True,True,vehicle_ttc,True,False,left,12,False,vehicle_ttc_low,False,0,0,,inf,inf,inf,inf,False,False,1.8977642008605176,inf,0.0,True,False,1,0,,False,False,0.0,5.9812105164555405,inf,3.024583114566392,0.0,,True,vehicle_ttc,,False,False,0.0,5.607648879013359,inf,3.0442590404923187,True,-9.457222781936267,,,
6000,1004,1,166,166,0.022194266319274902,0.90027916431427,0.006017879582941532,0.90027916431427,-0.016176387667655945,0.0,True,True,predictive_recovery,left_pass,0.29983241693786256,21.088770272389375,10,10,,0,0,0,False,False,False,False,False,False,False,False,True,0.36707120336088955,17.30519017425175,0.0,False,max_steps,,inf,,inf,inf,inf,2.982184936090326,inf,2.023832416937856,inf,0.10612599120133392,0.0,set(),True,True,vehicle_ttc,True,False,left,12,False,vehicle_ttc_low,False,0,0,,inf,inf,inf,inf,False,False,1.7668189455414427,inf,0.0,True,False,1,0,,False,False,0.0,5.966889813955154,inf,3.023832416937856,0.0,,True,vehicle_ttc,,False,False,0.0,5.59434312213795,inf,3.0435083428637824,True,-8.52188862485039,,,
6000,1004,1,167,167,0.13170135021209717,0.14938116073608398,-0.026446757838129997,0.30000001192092896,-0.15814810991287231,0.15061885118484497,True,True,predictive_recovery,left_pass,0.33291551621260274,17.977405397564127,10,10,,0,0,0,False,False,False,False,False,False,False,False,True,0.3704694545226203,17.391032440606534,0.0,False,max_steps,,inf,,inf,inf,inf,4.379528572202702,inf,2.0569155162125963,inf,0.13965463134546496,0.0,set(),True,True,vehicle_ttc,True,False,left,12,False,vehicle_ttc_low,False,0,0,,inf,inf,inf,inf,False,False,1.6241635937676886,inf,0.0,True,False,1,0,,False,False,0.0,6.1792569927170415,inf,3.056915516212596,0.0,,True,vehicle_ttc,,False,False,0.0,5.814104079133278,inf,3.0765914421385223,True,-3.765216779603179,,,
6000,1004,1,168,168,0.4198329448699951,0.9397180080413818,-0.03223159909248352,0.9397180080413818,-0.45206454396247864,0.0,True,True,predictive_recovery,left_pass,0.37411583686493566,21.619763476792752,10,10,,0,0,0,False,False,False,False,False,False,False,False,True,0.37389546967256154,17.667532372727656,0.0,False,max_steps,,inf,,inf,inf,inf,5.242853065990161,inf,2.0981158368649293,inf,0.18124025997357185,0.0,set(),True,True,vehicle_ttc,True,False,left,12,False,vehicle_ttc_low,False,0,0,,inf,inf,inf,inf,False,False,1.4830040261081745,inf,0.0,True,False,1,0,,False,False,0.0,6.525087455597216,inf,3.098115836864927,0.0,,True,vehicle_ttc,,False,False,0.0,6.266618302238271,inf,3.1177917627908536,True,-8.867563975252835,,,
6000,1004,1,169,169,-0.12921446561813354,0.9461467266082764,-0.01931729167699814,0.9461467266082764,0.1098971739411354,0.0,True,True,predictive_recovery,left_pass,0.40349975154064666,21.9251926424649,10,10,,0,0,0,False,False,False,False,False,False,False,False,True,0.3773749284325909,17.948140494671485,0.0,False,max_steps,,inf,,inf,inf,inf,6.030471411943012,inf,2.12749975154064,inf,inf,0.0,set(),True,True,vehicle_ttc,True,False,left,12,False,vehicle_ttc_low,False,0,0,,inf,inf,inf,inf,False,False,1.3096080674126556,inf,2.2829007543330793,True,False,1,0,,False,False,0.0,7.1362565556123485,inf,3.1274997515406384,0.0,,True,vehicle_ttc,,False,False,0.0,6.888730781303083,inf,3.147175677466564,True,-8.78272460167004,,,
6000,1004,1,170,170,0.07764005661010742,0.8132733106613159,-0.0016902757342904806,0.8132733106613159,-0.07933033257722855,0.0,True,True,predictive_recovery,left_pass,0.4147902090385249,21.607870392647406,10,10,,0,0,0,False,False,False,False,False,False,False,False,True,0.3809076774981092,18.189564905687234,0.0,False,max_steps,,inf,,inf,inf,inf,6.676520595234518,inf,2.1387902090385187,inf,inf,0.0,set(),True,True,vehicle_ttc,True,False,left,12,False,vehicle_ttc_low,False,0,0,,inf,inf,inf,inf,False,False,1.1362730284435953,inf,0.0,True,False,1,0,,False,False,0.0,7.224577552398552,inf,3.1387902090385187,0.0,,True,vehicle_ttc,,False,False,0.0,7.068364671447338,inf,3.1584661349644443,False,-7.329940138735694,,,
6000,1004,1,171,171,0.18086862564086914,0.9677033424377441,0.00973560381680727,0.9677033424377441,-0.17113302648067474,0.0,True,True,predictive_recovery,left_pass,0.4131851245180692,22.544229946657083,10,10,,0,0,0,False,False,False,False,False,False,False,False,True,0.3844902428813741,18.476369737355746,0.0,False,max_steps,,inf,,inf,inf,inf,7.240411420062687,inf,2.1371851245180626,inf,inf,0.0,set(),True,True,vehicle_ttc,True,False,left,12,False,vehicle_ttc_low,False,0,0,,inf,inf,inf,inf,False,False,0.9782544213543262,inf,0.0,True,False,1,0,,False,False,0.0,7.724931627203217,inf,3.1371851245180626,0.0,,True,vehicle_ttc,,False,False,0.0,7.572902119705109,inf,3.156861050443989,False,-8.95794310363955,,,
6000,1004,1,172,172,-0.30504709482192993,0.972649335861206,0.011395307257771492,0.972649335861206,0.3164424002170563,0.0,True,True,predictive_recovery,left_pass,0.40849915526407266,22.853291748731174,10,10,,0,0,0,False,False,False,False,False,False,False,False,True,0.388128837209028,18.764733424099123,0.0,False,max_steps,,inf,,inf,inf,inf,7.789226068629587,inf,2.132499155264066,inf,inf,0.0,set(),True,True,vehicle_ttc,True,False,left,12,False,vehicle_ttc_low,False,0,0,,inf,inf,inf,inf,False,False,0.8242802554692423,inf,5.636162911236195,True,False,1,0,,False,False,0.0,7.863245912845857,inf,3.132499155264066,0.0,,True,vehicle_ttc,,False,False,0.0,7.789226068629587,inf,3.152175081189992,False,-9.024308185625557,,,
6000,1004,1,173,173,-0.10016685724258423,0.9190890789031982,0.0061759683303534985,0.9190890789031982,0.10634282231330872,0.0,True,True,predictive_recovery,left_pass,0.4082702768286304,22.900634279163516,10,10,,0,0,0,False,False,False,False,False,False,False,False,True,0.3918232666126047,19.03750077311845,0.0,False,max_steps,,inf,,inf,inf,inf,7.937229081477545,inf,2.1322702768286237,inf,inf,0.0,set(),True,True,vehicle_ttc,True,False,left,12,False,vehicle_ttc_low,False,0,0,,inf,inf,inf,inf,False,False,0.6710164160455216,inf,1.8796043740868857,True,False,1,0,,False,False,0.0,8.144922656534618,inf,3.1322702768286237,0.0,,True,vehicle_ttc,,False,False,0.0,8.071832169320562,inf,3.15194620275455,False,-8.372424924810105,,,
6000,1004,1,174,174,-0.5720988512039185,-0.08512431383132935,-0.0003651254519354552,0.0,0.5717337131500244,0.08512431383132935,True,True,predictive_recovery,left_pass,0.41527321371757275,19.03750077311845,10,10,,0,0,0,False,False,False,False,False,False,False,False,True,0.39555676495885106,19.001116716437608,0.0,False,max_steps,,inf,,inf,inf,inf,8.300297177374006,inf,2.139273213717566,inf,inf,0.0,set(),True,True,vehicle_ttc,True,False,left,12,False,vehicle_ttc_low,False,0,0,,inf,inf,inf,inf,False,False,0.5152407162436532,inf,10.891332322094774,True,False,1,0,,False,False,0.0,8.331641986619562,inf,3.139273213717566,0.0,,True,vehicle_ttc,,False,False,0.0,8.300297177374006,inf,3.1589491396434988,False,0.8972544438099419,,,
6000,1004,1,175,175,-0.42862117290496826,-0.20219236612319946,-0.004216930363327265,0.0,0.42440423369407654,0.20219236612319946,True,True,predictive_recovery,left_pass,0.4273208840848275,19.001116716437608,10,10,,0,0,0,False,False,False,False,False,False,False,False,True,0.3992855349713481,18.96468337493236,0.0,False,max_steps,,inf,,inf,inf,inf,8.274484763070863,inf,2.151320884084821,inf,inf,0.0,{'ROAD_LINE_SOLID_SINGLE_WHITE'},True,True,vehicle_ttc,True,False,left,12,False,vehicle_ttc_low,False,0,0,,inf,inf,inf,inf,False,False,0.36256804799954967,inf,8.144280933503687,True,False,1,0,,False,False,0.0,8.294135484825992,inf,3.151320884084821,0.0,,True,vehicle_ttc,,False,False,0.0,8.285324193070315,inf,3.17099681001075,False,6.614615438284787,,,
6000,1004,1,176,176,-0.5280177593231201,-0.5778186321258545,0.44999998807907104,-0.3499999940395355,0.9780177474021912,0.22781863808631897,True,True,ultra_short_horizon_emergency,ultra_short_boundary_recovery,0,0,0,0,contact_road_line_solid_detected,0,0,0,False,False,False,False,False,False,False,False,True,0.4029767651835354,18.319283769220558,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_SOLID_SINGLE_WHITE'},True,True,contact_road_line_solid_detected,False,False,,0,False,,True,8,1,,inf,0,0,0,0,0,inf,inf,0.0,True,False,1,0,,False,False,0.0,inf,inf,inf,0.0,0,True,contact_road_line_solid_detected,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1004,1,177,177,-0.21795523166656494,-0.8874533772468567,0.44999998807907104,-0.3499999940395355,0.667955219745636,0.5374534130096436,True,True,ultra_short_horizon_emergency,ultra_short_boundary_recovery,0,0,0,0,contact_road_line_solid_detected,0,0,0,False,False,False,False,False,False,False,False,True,0.4065469551027847,17.740622527749554,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),True,True,contact_road_line_solid_detected,False,False,,0,False,,True,8,2,,inf,0,0,0,0,0,inf,inf,0.0,True,False,1,0,,False,False,0.0,inf,inf,inf,0.0,0,True,contact_road_line_solid_detected,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1004,1,178,178,0.11660552024841309,0.30348849296569824,0.44999998807907104,-0.3499999940395355,0.33339446783065796,-0.6534885168075562,True,True,safety_hold,safety_hold_recovery,0,0,0,0,recent_emergency_safety_hold,0,0,0,False,False,False,False,False,False,False,False,True,0.409995362586753,17.186874337464776,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),True,True,recent_emergency_safety_hold,False,False,,0,False,,True,7,2,,inf,inf,inf,inf,False,False,5.768338528562702,inf,0.0,True,False,1,0,,False,False,0.0,10.562795286877249,inf,3.2647193519011712,0.0,,True,safety_hold,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1004,1,179,179,-0.6539870500564575,0.5809485912322998,0.44999998807907104,-0.3499999940395355,1.1039869785308838,-0.9309486150741577,True,True,safety_hold,safety_hold_recovery,0,0,0,0,recent_emergency_safety_hold,0,0,0,False,False,False,False,False,False,False,False,True,0.4133209867101492,16.695331508852757,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),True,True,recent_emergency_safety_hold,False,False,,0,False,,True,6,2,,inf,inf,inf,inf,False,False,6.041975567447305,inf,11.239993247649622,True,False,1,0,,False,False,0.0,11.7131230831949,inf,3.4117816606997065,0.0,,True,safety_hold,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1004,1,180,180,-0.7388300895690918,0.47604334354400635,0.44999998807907104,-0.3499999940395355,1.1888301372528076,-0.8260433673858643,True,True,safety_hold,safety_hold_recovery,0,0,0,0,recent_emergency_safety_hold,0,0,0,False,False,False,False,False,False,False,False,True,0.41652899030238366,16.246933017163776,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),True,True,recent_emergency_safety_hold,False,False,,0,False,,True,5,2,,inf,inf,inf,inf,False,False,6.321656587254891,inf,12.335013274071363,True,False,1,0,,False,False,0.0,12.960926743632738,inf,3.633712926898865,0.0,,True,safety_hold,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1004,1,181,181,-0.864955484867096,0.03088068962097168,0.44999998807907104,-0.3499999940395355,1.314955472946167,-0.3808806836605072,True,True,safety_hold,safety_hold_recovery,0,0,0,0,recent_emergency_safety_hold,0,0,0,False,False,False,False,False,False,False,False,True,0.4196196637594027,15.818614218282608,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,recent_emergency_safety_hold,False,False,,0,False,,True,4,1,,inf,inf,inf,inf,False,False,6.565976023441575,inf,0.0,True,False,1,0,,False,False,0.0,14.20867918318569,inf,3.5202800333052893,0.0,,True,safety_hold,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1004,1,182,182,-0.913112461566925,-0.020217180252075195,0.44999998807907104,-0.3499999940395355,1.363112449645996,-0.3297828137874603,True,True,safety_hold,safety_hold_recovery,0,0,0,0,recent_emergency_safety_hold,0,0,0,False,False,False,False,False,False,False,False,True,0.4225892575619023,15.405525853780974,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,recent_emergency_safety_hold,False,False,,0,False,,True,3,0,,inf,inf,inf,inf,False,False,6.795313665580382,inf,0.0,True,False,1,0,,False,False,0.0,15.49070397026227,inf,3.1559975161105016,0.0,,True,safety_hold,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1004,1,183,183,-0.9120675325393677,-0.6378116011619568,0.44999998807907104,-0.3499999940395355,1.362067461013794,0.28781160712242126,True,True,safety_hold,safety_hold_recovery,0,0,0,0,recent_emergency_safety_hold,0,0,0,False,False,False,False,False,False,False,False,True,0.4254337128545083,15.004539424197889,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,recent_emergency_safety_hold,False,False,,0,False,,True,2,0,,inf,inf,inf,inf,False,False,6.994589979970401,inf,0.0,True,False,1,0,,False,False,0.0,16.393360965588638,inf,2.723089746557069,0.0,,True,safety_hold,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1004,1,184,184,-0.9613462090492249,-0.7038835287094116,0.44999998807907104,-0.3499999940395355,1.411346197128296,0.3538835346698761,True,True,safety_hold,safety_hold_recovery,0,0,0,0,recent_emergency_safety_hold,0,0,0,False,False,False,False,False,False,False,False,True,0.42814848768648023,14.610362767047473,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,recent_emergency_safety_hold,False,False,,0,False,,True,1,0,,inf,inf,inf,inf,False,False,7.163138235422596,inf,0.0,True,False,1,0,,False,False,0.0,17.261797504703292,inf,2.224369211347731,0.0,,True,safety_hold,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1004,1,185,185,-0.9674491882324219,-0.7512568831443787,-0.9674491882324219,-0.7512568831443787,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.4307373899671379,14.001109859586796,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,True,1,0,,inf,inf,inf,inf,False,False,7.292848684244468,inf,0.0,False,False,1,-1,,False,False,0.0,17.953844896135376,inf,1.663175747587022,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1004,1,186,186,-0.9822078943252563,-0.7035814523696899,-0.9822078943252563,-0.7035814523696899,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,7,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.4332299302312316,13.327338102148438,0.0,False,max_steps,,inf,,inf,inf,inf,15.757891256663312,inf,1.0663198498159034,inf,inf,0.0,"{'ROAD_LINE_BROKEN_SINGLE_WHITE', 'ROAD_LINE_SOLID_SINGLE_YELLOW'}",False,False,,False,False,,0,False,boundary_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,7.723195559335091,inf,0.0,False,False,1,0,,False,False,0.0,18.78382675676445,inf,1.0663198498159034,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,18.948421873783822,inf,1.0663198498159034,False,26.272500045229215,,,
6000,1004,1,187,187,-0.9937120079994202,-0.9246973395347595,-0.44999998807907104,-0.3499999940395355,0.5437120199203491,0.5746973752975464,True,True,ultra_short_horizon_emergency,ultra_short_boundary_recovery,0,0,0,0,contact_road_line_solid_detected,0,0,0,False,False,False,False,False,False,False,False,True,0.43562963859081505,12.8080183380796,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_SOLID_SINGLE_YELLOW'},True,True,contact_road_line_solid_detected,False,False,,0,False,,True,8,1,,inf,0,0,0,0,0,inf,inf,0.0,True,False,1,0,,False,False,0.0,inf,inf,inf,0.0,0,True,contact_road_line_solid_detected,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1004,1,188,188,-0.991966962814331,-0.8752490282058716,0.44999998807907104,-0.3499999940395355,1.4419670104980469,0.5252490043640137,True,True,ultra_short_horizon_emergency,ultra_short_boundary_recovery,0,0,0,0,contact_road_line_solid_detected,0,0,0,False,False,False,False,False,False,False,False,True,0.43793494513390446,12.161360594471416,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_SOLID_SINGLE_YELLOW'},True,True,contact_road_line_solid_detected,False,False,,0,False,,True,8,2,,inf,0,0,0,0,0,inf,inf,0.0,True,False,1,0,,False,False,0.0,inf,inf,inf,0.0,0,True,contact_road_line_solid_detected,,False,False,0.0,inf,inf,inf,False,0.0,,,
