ckpt_index,env_id,episode,step,global_step,raw_action_steer,raw_action_throttle,safe_action_steer,safe_action_throttle,action_delta_steer,action_delta_throttle,filter_enabled,filter_intervened,recovery_mode,selected_candidate_type,selected_lateral_target,selected_speed_target,num_candidates,num_hard_safe_candidates,fallback_reason,cost,step_cost,episode_cost_so_far,crash,crash_vehicle,crash_object,crash_sidewalk,crash_building,crash_human,out_of_road,out_of_route,on_lane,route_completion,velocity,reward,done,done_reason,front_blocking_object_type,front_blocking_object_distance,nearest_object_type,nearest_object_distance,nearest_traffic_object_distance,front_traffic_object_distance,min_vehicle_margin,min_static_margin,min_boundary_margin,rss_longitudinal_margin,rss_lateral_margin,rss_risk_score,contact_results,actual_action_modified,hard_risk,hard_risk_reason,hard_recovery_moving_bypass,hard_recovery_entered_safety_hold,hard_bypass_side,hard_bypass_remaining,low_risk_gate_passed,low_risk_gate_rejected_reason,safety_hold_active,safety_hold_remaining,recent_contact_steps,nearest_static_object_type,nearest_static_object_distance,nearest_static_forward_distance,nearest_static_lateral_gap,front_static_blocking_distance,static_distance_immediate_risk,deadlock_escape_candidate,ttc_vehicle_min,ttc_static_min,boundary_closing_rate,pre_contact_intervention,post_contact_intervention,first_risk_detected_step,risk_to_intervention_delay,intervention_to_first_cost_delay,raw_predicted_collision,raw_predicted_out_of_road,raw_predicted_cost_risk,raw_min_vehicle_margin,raw_min_static_margin,raw_min_boundary_margin,raw_deadlock_risk,raw_failure_reason,allow_intervention,intervention_reason,intervention_rejected_reason,candidate_predicted_collision,candidate_predicted_out_of_road,candidate_predicted_cost_risk,candidate_min_vehicle_margin,candidate_min_static_margin,candidate_min_boundary_margin,vehicle_margin_worse,intervention_score_gain,exception_type,exception_message,exception_traceback
6000,1009,1,35,35,0.15383315086364746,0.995673656463623,0.15383315086364746,0.995673656463623,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.030077174234893884,4.790402566922089,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,0.7481074562072753,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.6988456959512347,False,False,1,0,,False,False,0.0,inf,inf,1.7481074562072751,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,1.7677833821332007,False,-10.63279480407813,,,
6000,1009,1,36,36,0.1769934892654419,0.9946987628936768,0.1769934892654419,0.9946987628936768,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.03140269380964349,5.056463600465879,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,0.8871207466125487,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.8478700653056701,False,False,1,0,,False,False,0.0,inf,inf,1.8871207466125486,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,1.9067966725384742,False,-10.287530825523959,,,
6000,1009,1,37,37,0.177490234375,0.9959859848022461,0.177490234375,0.9959859848022461,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.03281288210769089,5.329542734606465,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,1.011520885467529,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.8974729095553452,False,False,1,0,,False,False,0.0,inf,inf,2.011520885467529,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,2.0311968113934546,False,-10.04015586527823,,,
6000,1009,1,38,38,0.15285444259643555,0.996056079864502,0.15285444259643555,0.996056079864502,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.03430607525059702,5.6074343779723455,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,1.1268916358947751,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.814644283992154,False,False,1,0,,False,False,0.0,inf,inf,2.126891635894775,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,2.1465675618207007,False,-9.827014985595461,,,
6000,1009,1,39,39,0.1254791021347046,0.9956473112106323,0.1254791021347046,0.9956473112106323,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.035881090155965245,5.886355685810816,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,1.236848377227783,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.7036158310272457,False,False,1,0,,False,False,0.0,inf,inf,2.236848377227783,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,2.2565243031537086,False,-9.638536356224385,,,
6000,1009,1,40,40,0.09952855110168457,0.9948033094406128,0.09952855110168457,0.9948033094406128,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.03753728666277275,6.164998973389468,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,1.3442096939086912,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.5858604526779133,False,False,1,0,,False,False,0.0,inf,inf,2.344209693908691,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,2.3638856198346168,False,-9.465974513340832,,,
6000,1009,1,41,41,0.07686161994934082,0.9935899972915649,0.07686161994934082,0.9935899972915649,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.039274078632023944,6.442926257783565,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,1.4499521484374998,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.4738518080807376,False,False,1,0,,False,False,0.0,inf,inf,2.4499521484374998,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,2.4696280743634254,False,-9.30566916145689,,,
6000,1009,1,42,42,0.05841660499572754,0.9920424222946167,0.05841660499572754,0.9920424222946167,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.041090863718115066,6.720010094104684,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,1.554635070800781,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.37637387821754353,False,False,1,0,,False,False,0.0,inf,inf,2.554635070800781,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,2.5743109967267066,False,-9.155031320994652,,,
6000,1009,1,43,43,0.04465281963348389,0.9901728630065918,0.04465281963348389,0.9901728630065918,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.04298710170077369,6.996226503602357,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,1.658751510620117,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.3000673986672476,False,False,1,0,,False,False,0.0,inf,inf,2.658751510620117,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,2.6784274365460425,False,-9.011838418055305,,,
6000,1009,1,44,44,0.03634357452392578,0.9879894256591797,0.03634357452392578,0.9879894256591797,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.04496238471369413,7.271557390508518,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,1.7627501716613767,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.254267879319937,False,False,1,0,,False,False,0.0,inf,inf,2.7627501716613767,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,2.7824260975873023,False,-8.874162583189133,,,
6000,1009,1,45,45,0.03128838539123535,0.9855563640594482,0.03128838539123535,0.9855563640594482,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.04701646695665244,7.546055227180178,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,1.8668151130676267,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.22751529002871615,False,False,1,0,,False,False,0.0,inf,inf,2.8668151130676267,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,2.8864910389935523,False,-8.741750113215879,,,
6000,1009,1,46,46,0.028495073318481445,0.9829456806182861,0.028495073318481445,0.9829456806182861,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.04914914314594508,7.819725760346424,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,1.9707808723449705,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.21502539696380932,False,False,1,0,,False,False,0.0,inf,inf,2.9707808723449705,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,2.990456798270896,False,-8.61468656913653,,,
6000,1009,1,47,47,0.02683722972869873,0.9801242351531982,0.02683722972869873,0.9801242351531982,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.05136023770998352,8.092556776682313,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,2.074396633148193,inf,inf,0.0,set(),False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.20985977664584032,False,False,1,0,,False,False,0.0,inf,inf,3.074396633148193,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,3.0940725590741187,False,-8.49210366686443,,,
6000,1009,1,48,48,0.026443004608154297,0.976909875869751,0.026443004608154297,0.976909875869751,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.05364955616946969,8.364430826516616,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,2.1773543586730955,inf,inf,0.0,set(),False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.21399151613756068,False,False,1,0,,False,False,0.0,inf,inf,3.1773543586730955,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,3.197030284599021,False,-8.371393280636624,,,
6000,1009,1,49,49,0.026270508766174316,0.9733233451843262,0.026270508766174316,0.9733233451843262,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.05601693645832185,8.635287794269823,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,2.2792783012390134,inf,inf,0.0,set(),False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.21973785335206344,False,False,1,0,,False,False,0.0,inf,inf,3.2792783012390134,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,3.2792783012390134,False,-8.268210226100258,,,
6000,1009,1,50,50,0.025757789611816406,0.969304084777832,0.025757789611816406,0.969304084777832,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.05846214087962014,8.905021694655579,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,2.379672788619995,inf,inf,0.0,set(),False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.22242592624228827,False,False,1,0,,False,False,0.0,inf,inf,3.379672788619995,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,3.379672788619995,False,-8.149406846506373,,,
6000,1009,1,51,51,0.02528977394104004,0.9646310806274414,0.02528977394104004,0.9646310806274414,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.06098487231221472,9.17345381867309,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,2.4781034221649167,inf,inf,0.0,set(),False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.22520598559789687,False,False,1,0,,False,False,0.0,inf,inf,3.4781034221649167,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,3.4781034221649167,False,-8.028827446967448,,,
6000,1009,1,52,52,0.025643110275268555,0.9591058492660522,0.025643110275268555,0.9591058492660522,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.06358479041733396,9.440292099903658,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,2.5741951694488523,inf,inf,0.0,set(),False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.2352358878773175,False,False,1,0,,False,False,0.0,inf,inf,3.5741951694488523,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,3.5741951694488523,False,-7.903840299982221,,,
6000,1009,1,53,53,0.025494098663330078,0.9526621103286743,0.025494098663330078,0.9526621103286743,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.06626149543197628,9.7053374389952,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,2.6674578418731687,inf,inf,0.0,set(),False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.24067173820559934,False,False,1,0,,False,False,0.0,inf,inf,3.6674578418731687,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,3.6674578418731687,False,-7.773733931771815,,,
6000,1009,1,54,54,0.024512767791748047,0.9450404644012451,0.024512767791748047,0.9450404644012451,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.06901445253807194,9.9682968827921,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,2.690701030731201,inf,inf,0.0,set(),False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,False,False,1,0,,False,False,0.0,inf,inf,3.690701030731201,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,3.690701030731201,False,-7.673974808323607,,,
6000,1009,1,55,55,0.02221047878265381,0.9358808994293213,0.02221047878265381,0.9358808994293213,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.07184295944926682,10.228776815116925,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,2.60466554069519,inf,inf,0.0,set(),False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,False,False,1,0,,False,False,0.0,inf,inf,3.60466554069519,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,3.60466554069519,False,-7.623032639249146,,,
6000,1009,1,56,56,0.016471385955810547,0.9242415428161621,0.016471385955810547,0.9242415428161621,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.07474603836686779,10.4861665075975,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,2.522521041870117,inf,inf,0.0,set(),False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,False,False,1,0,,False,False,0.0,inf,inf,3.522521041870117,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,3.522521041870117,False,-7.5454764497119555,,,
6000,1009,1,57,57,0.007989764213562012,0.9088020324707031,0.007989764213562012,0.9088020324707031,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.07772231172918016,10.739289924491272,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,2.44367077255249,inf,inf,0.0,set(),False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,False,False,1,0,,False,False,0.0,inf,inf,3.44367077255249,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,3.44367077255249,False,-7.42699838465586,,,
6000,1009,1,58,58,-0.00016188621520996094,0.8876650333404541,-0.00016188621520996094,0.8876650333404541,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.08076998060269677,10.986431667033118,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,2.3664489021301267,inf,inf,0.0,set(),False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0017385429999183593,False,False,1,0,,False,False,0.0,inf,inf,3.3664489021301267,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,3.3664489021301267,False,-7.24754767555784,,,
6000,1009,1,59,59,-0.0043070316314697266,0.8594135046005249,-0.0043070316314697266,0.8594135046005249,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.08388685169311154,11.225669216752815,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,2.2885956993103025,inf,inf,0.0,set(),False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.047318908706892315,False,False,1,0,,False,False,0.0,inf,inf,3.2885956993103025,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,3.2885956993103025,False,-6.993020258208915,,,
6000,1009,1,60,60,-0.002392411231994629,0.8247747421264648,-0.002392411231994629,0.8247747421264648,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.08707052642241488,11.455312573959798,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,2.208289169311523,inf,inf,0.0,set(),False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.02685641712081578,False,False,1,0,,False,False,0.0,inf,inf,3.208289169311523,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,3.227965095237449,False,-6.676727189476011,,,
6000,1009,1,61,61,0.007191658020019531,0.7961206436157227,0.007191658020019531,0.7961206436157227,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.09031876827867893,11.67680448805543,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,2.1251993408203123,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,False,False,1,0,,False,False,0.0,inf,inf,3.1251993408203123,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,3.144875266746238,False,-6.484770647090528,,,
6000,1009,1,62,62,0.015993237495422363,0.7567200660705566,0.015993237495422363,0.7567200660705566,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.09362973511077473,11.887049807373268,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,2.0412087669372556,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,False,False,1,0,,False,False,0.0,inf,inf,3.0412087669372556,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,3.060884692863181,False,-6.201296925445746,,,
6000,1009,1,63,63,0.023486733436584473,0.7297488451004028,0.023486733436584473,0.7297488451004028,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.09700104454730085,12.089516188136988,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,1.9597203960418699,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,object_list_uncertain,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,False,False,1,0,,False,False,0.0,inf,inf,2.95972039604187,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,inf,inf,2.9793963219677955,False,-6.030793792768151,,,
